date,open,close
2016-06-28,34.3,34.29
2016-06-29,34.44,34.49
2016-06-30,34.61,34.9
2016-07-01,34.98,35.23
2016-07-05,34.97,34.97
2016-07-06,34.72,35.17
2016-07-07,35.23,35.08
2016-07-08,35.25,35.61
2016-07-11,35.69,36.07
2016-07-12,36.31,36.34
2016-07-13,36.49,36.19
2016-07-14,36.41,36.5
2016-07-15,36.76,36.49
2016-07-18,36.6,37.36
2016-07-19,37.2,37.37
2016-07-20,37.41,37.56
2016-07-21,37.55,37.42
2016-07-22,37.57,37.66
2016-07-25,37.59,37.58
2016-07-26,37.58,37.58
2016-07-27,37.65,37.8
2016-07-28,38.14,37.99
2016-07-29,39.57,39.26
2016-08-01,39.02,39.73
2016-08-02,39.55,39.69
2016-08-03,39.51,39.63
2016-08-04,39.6,39.55
2016-08-05,39.69,40.03
2016-08-08,39.98,39.94
2016-08-09,39.91,40.06
2016-08-10,40.03,40.11
2016-08-11,40.2,40.09
2016-08-12,39.94,40.03
2016-08-15,40.04,39.98
2016-08-16,39.86,39.74
2016-08-17,39.68,39.95
2016-08-18,39.95,39.82
2016-08-19,39.67,39.67
2016-08-22,39.61,39.53
2016-08-23,39.71,39.52
2016-08-24,39.53,39.37
2016-08-25,39.29,39.25
2016-08-26,39.31,39.35
2016-08-29,39.34,39.48
2016-08-30,39.33,39.28
2016-08-31,39.17,39.18
2016-09-01,39.29,39.26
2016-09-02,39.45,39.53
2016-09-06,39.6,40.08
2016-09-07,40.08,40.08
2016-09-08,39.94,39.83
2016-09-09,39.62,39.11
2016-09-12,38.92,39.63
2016-09-13,39.39,39.13
2016-09-14,39.07,39.21
2016-09-15,39.19,39.75
2016-09-16,39.64,39.58
2016-09-19,39.74,39.46
2016-09-20,39.68,39.67
2016-09-21,39.75,39.93
2016-09-22,40.18,40.48
2016-09-23,40.44,40.43
2016-09-26,40.17,39.82
2016-09-27,39.78,40.22
2016-09-28,39.89,40.18
2016-09-29,40.04,39.82
2016-09-30,39.86,39.89
2016-10-03,39.81,39.7
2016-10-04,39.93,39.82
2016-10-05,39.98,39.75
2016-10-06,39.89,39.84
2016-10-07,39.98,39.72
2016-10-10,39.88,40.39
2016-10-11,40.39,40.16
2016-10-12,40.28,40.27
2016-10-13,39.99,39.89
2016-10-14,40.05,39.91
2016-10-17,39.98,40.02
2016-10-18,40.39,40.75
2016-10-19,40.9,41.03
2016-10-20,41.05,40.76
2016-10-21,40.68,40.88
2016-10-24,41.18,41.46
2016-10-25,41.59,41.1
2016-10-26,41.03,40.78
2016-10-27,40.83,40.55
2016-10-28,41.17,40.66
2016-10-31,40.8,40.18
2016-11-01,40.22,39.96
2016-11-02,40.02,39.11
2016-11-03,38.92,38.8
2016-11-04,38.26,38.75
2016-11-07,39.43,39.79
2016-11-08,39.79,40.28
2016-11-09,39.78,39.96
2016-11-10,40.18,38.71
2016-11-11,38.53,38.28
2016-11-14,38.28,37.36
2016-11-15,37.97,38.45
2016-11-16,38.22,38.69
2016-11-17,38.82,39.0
2016-11-18,39.05,38.49
2016-11-21,38.6,38.93
2016-11-22,39.14,38.94
2016-11-23,39.16,38.64
2016-11-25,38.82,38.7
2016-11-28,38.61,38.98
2016-11-29,39.11,39.16
2016-11-30,39.14,38.49
2016-12-01,38.62,37.92
2016-12-02,37.79,37.92
2016-12-05,38.2,38.6
2016-12-06,38.7,38.5
2016-12-07,38.69,39.26
2016-12-08,39.34,39.45
2016-12-09,39.65,40.15
2016-12-12,39.92,40.08
2016-12-13,40.3,40.45
2016-12-14,40.47,40.57
2016-12-15,40.55,40.46
2016-12-16,40.59,40.17
2016-12-19,40.15,40.3
2016-12-20,40.35,40.44
2016-12-21,40.46,40.29
2016-12-22,40.14,40.16
2016-12-23,40.08,40.07
2016-12-27,40.12,40.18
2016-12-28,40.35,39.91
2016-12-29,39.8,39.83
2016-12-30,39.84,39.31
2017-01-03,39.72,40.08
2017-01-04,40.18,40.07
2017-01-05,40.06,40.33
2017-01-06,40.43,40.94
2017-01-09,40.99,41.03
2017-01-10,41.03,40.98
2017-01-11,41.01,41.17
2017-01-12,41.09,41.15
2017-01-13,41.22,41.22
2017-01-17,41.17,41.05
2017-01-18,41.16,41.12
2017-01-19,41.12,40.89
2017-01-20,41.13,41.08
2017-01-23,41.25,41.89
2017-01-24,42.02,42.14
2017-01-25,42.34,42.58
2017-01-26,42.61,42.51
2017-01-27,42.61,41.92
2017-01-30,41.52,40.87
2017-01-31,40.65,40.69
2017-02-01,40.88,40.44
2017-02-02,40.43,40.59
2017-02-03,40.83,40.68
2017-02-06,40.72,40.76
2017-02-07,40.95,41.13
2017-02-08,41.2,41.17
2017-02-09,41.26,41.18
2017-02-10,41.32,41.41
2017-02-13,41.55,41.62
2017-02-14,41.66,41.67
2017-02-15,41.61,41.54
2017-02-16,41.59,41.78
2017-02-17,41.73,41.99
2017-02-21,42.07,42.13
2017-02-22,42.07,42.23
2017-02-23,42.22,42.21
2017-02-24,42.05,42.06
2017-02-27,41.91,42.15
2017-02-28,42.03,41.91
2017-03-01,42.23,42.5
2017-03-02,42.48,42.16
2017-03-03,42.11,42.12
2017-03-06,42.01,42.03
2017-03-07,42.03,42.22
2017-03-08,42.32,42.35
2017-03-09,42.35,42.55
2017-03-10,42.8,42.73
2017-03-13,42.7,42.89
2017-03-14,42.85,42.95
2017-03-15,43.06,43.08
2017-03-16,43.18,43.16
2017-03-17,43.34,43.27
2017-03-20,43.13,43.05
2017-03-21,43.16,42.17
2017-03-22,42.14,42.16
2017-03-23,41.74,41.65
2017-03-24,41.77,41.43
2017-03-27,41.08,41.6
2017-03-28,41.65,41.7
2017-03-29,41.81,42.16
2017-03-30,42.26,42.14
2017-03-31,42.01,42.06
2017-04-03,42.1,42.5
2017-04-04,42.07,42.29
2017-04-05,42.4,42.11
2017-04-06,42.14,41.92
2017-04-07,41.92,41.77
2017-04-10,41.75,41.75
2017-04-11,41.75,41.66
2017-04-12,41.59,41.74
2017-04-13,41.72,41.68
2017-04-17,41.74,42.42
2017-04-18,42.29,42.36
2017-04-19,42.53,42.49
2017-04-20,42.65,42.67
2017-04-21,42.69,42.61
2017-04-24,43.08,43.6
2017-04-25,43.77,44.09
2017-04-26,44.22,44.11
2017-04-27,44.15,44.22
2017-04-28,46.08,45.86
2017-05-01,45.84,46.27
2017-05-02,46.3,46.49
2017-05-03,46.43,47.05
2017-05-04,47.14,47.36
2017-05-05,47.46,47.14
2017-05-08,47.0,47.56
2017-05-09,47.69,47.46
2017-05-10,47.43,47.37
2017-05-11,47.19,47.42
2017-05-12,47.52,47.38
2017-05-15,47.39,47.58
2017-05-16,47.8,47.85
2017-05-17,47.61,46.74
2017-05-18,46.79,47.15
2017-05-19,47.27,47.36
2017-05-22,47.47,47.82
2017-05-23,48.12,48.15
2017-05-24,48.38,48.5
2017-05-25,48.56,49.2
2017-05-26,49.21,49.27
2017-05-30,49.23,49.42
2017-05-31,49.42,48.97
2017-06-01,49.16,49.03
2017-06-02,49.04,49.41
2017-06-05,49.5,49.8
2017-06-06,49.77,49.44
2017-06-07,49.55,49.68
2017-06-08,49.82,49.82
2017-06-09,49.88,48.12
2017-06-12,47.56,47.71
2017-06-13,48.22,48.14
2017-06-14,48.39,48.02
2017-06-15,47.03,47.63
2017-06-16,47.52,47.55
2017-06-19,48.1,48.38
2017-06-20,48.38,48.07
2017-06-21,48.16,48.54
2017-06-22,48.46,48.45
2017-06-23,48.39,48.92
2017-06-26,49.11,48.22
2017-06-27,47.7,47.03
2017-06-28,47.16,47.67
2017-06-29,47.19,46.52
2017-06-30,46.83,46.12
2017-07-03,46.29,45.61
2017-07-05,45.85,46.25
2017-07-06,45.89,46.02
2017-07-07,46.18,46.67
2017-07-10,46.73,47.18
2017-07-11,47.15,47.3
2017-07-12,47.66,48.0
2017-07-13,48.16,48.06
2017-07-14,48.32,48.46
2017-07-17,48.43,48.41
2017-07-18,48.28,48.96
2017-07-19,49.11,49.25
2017-07-20,49.46,49.22
2017-07-21,49.06,49.3
2017-07-24,49.31,49.52
2017-07-25,48.15,48.07
2017-07-26,48.26,47.89
2017-07-27,48.08,47.25
2017-07-28,47.03,47.54
2017-07-31,47.62,46.9
2017-08-01,47.02,46.96
2017-08-02,47.04,47.01
2017-08-03,47.08,46.64
2017-08-04,46.83,46.92
2017-08-07,47.0,46.91
2017-08-08,46.84,46.84
2017-08-09,46.55,46.63
2017-08-10,46.38,45.82
2017-08-11,45.82,46.14
2017-08-14,46.58,46.58
2017-08-15,46.68,46.53
2017-08-16,46.69,46.84
2017-08-17,46.78,46.02
2017-08-18,45.98,45.94
2017-08-21,45.92,45.68
2017-08-22,45.98,46.65
2017-08-23,46.48,46.76
2017-08-24,46.81,46.48
2017-08-25,46.59,46.16
2017-08-28,46.23,46.04
2017-08-29,45.64,46.42
2017-08-30,46.41,46.81
2017-08-31,46.94,47.39
2017-09-01,47.5,47.22
2017-09-05,46.97,46.7
2017-09-06,46.82,46.73
2017-09-07,46.84,47.12
2017-09-08,47.11,46.7
2017-09-11,46.99,46.79
2017-09-12,46.97,46.96
2017-09-13,46.9,47.15
2017-09-14,46.93,46.64
2017-09-15,46.63,46.4
2017-09-18,46.38,46.12
2017-09-19,46.3,46.47
2017-09-20,46.52,47.0
2017-09-21,47.03,47.0
2017-09-22,46.77,46.79
2017-09-25,46.6,46.35
2017-09-26,46.47,46.5
2017-09-27,46.77,47.62
2017-09-28,47.44,47.86
2017-09-29,47.92,48.3
2017-10-02,48.4,47.99
2017-10-03,48.0,48.22
2017-10-04,48.21,47.96
2017-10-05,48.26,48.87
2017-10-06,48.61,49.29
2017-10-09,49.36,49.22
2017-10-10,49.37,49.0
2017-10-11,49.06,49.89
2017-10-12,49.8,49.89
2017-10-13,50.06,50.0
2017-10-16,50.08,50.07
2017-10-17,49.98,50.15
2017-10-18,50.15,50.24
2017-10-19,49.84,49.7
2017-10-20,49.96,49.86
2017-10-23,49.86,48.89
2017-10-24,48.94,49.04
2017-10-25,48.92,49.18
2017-10-26,49.53,49.18
2017-10-27,51.14,51.28
2017-10-30,51.05,51.25
2017-10-31,51.24,51.24
2017-11-01,51.41,51.72
2017-11-02,51.59,51.74
2017-11-03,51.73,52.09
2017-11-06,52.04,51.72
2017-11-07,52.07,52.2
2017-11-08,52.09,52.5
2017-11-09,51.99,51.97
2017-11-10,51.78,51.8
2017-11-13,51.63,51.65
2017-11-14,51.48,51.67
2017-11-15,51.34,51.41
2017-11-16,51.53,52.01
2017-11-17,52.08,51.39
2017-11-20,51.39,51.33
2017-11-21,51.59,52.1
2017-11-22,52.14,52.18
2017-11-24,52.3,52.41
2017-11-27,52.51,53.18
2017-11-28,53.28,52.75
2017-11-29,52.39,51.46
2017-11-30,51.59,51.4
2017-12-01,51.11,50.85
2017-12-04,50.99,50.19
2017-12-05,50.15,50.58
2017-12-06,50.43,51.23
2017-12-07,51.4,51.82
2017-12-08,52.18,52.06
2017-12-11,52.14,52.18
2017-12-12,52.09,52.03
2017-12-13,52.19,52.16
2017-12-14,52.36,52.46
2017-12-15,52.77,53.18
2017-12-18,53.4,53.83
2017-12-19,53.72,53.56
2017-12-20,53.62,53.26
2017-12-21,53.35,53.12
2017-12-22,53.08,53.02
2017-12-26,53.01,52.87
2017-12-27,52.91,52.59
2017-12-28,52.69,52.38
2017-12-29,52.36,52.25
2018-01-02,52.24,53.24
2018-01-03,53.27,54.15
2018-01-04,54.42,54.36
2018-01-05,54.74,55.08
2018-01-08,55.11,55.27
2018-01-09,55.48,55.2
2018-01-10,54.91,55.07
2018-01-11,55.18,55.16
2018-01-12,55.07,56.09
2018-01-16,56.57,56.09
2018-01-17,56.37,56.51
2018-01-18,56.52,56.35
2018-01-19,56.45,56.72
2018-01-22,56.74,57.75
2018-01-23,58.07,58.35
2018-01-24,58.78,58.1
2018-01-25,58.57,58.64
2018-01-26,58.91,58.91
2018-01-29,58.93,58.86
2018-01-30,58.42,58.4
2018-01-31,58.72,58.65
2018-02-01,58.34,58.61
2018-02-02,55.93,55.52
2018-02-05,54.6,52.7
2018-02-06,51.29,53.79
2018-02-07,53.82,52.35
2018-02-08,52.58,49.99
2018-02-09,50.89,51.9
2018-02-12,52.42,52.31
2018-02-13,52.09,52.29
2018-02-14,52.3,53.21
2018-02-15,53.75,54.14
2018-02-16,54.24,54.34
2018-02-20,54.21,54.74
2018-02-21,55.02,55.25
2018-02-22,55.52,55.06
2018-02-23,55.49,55.96
2018-02-26,56.15,56.73
2018-02-27,56.73,55.44
2018-02-28,55.66,54.76
2018-03-01,55.04,53.15
2018-03-02,52.48,53.78
2018-03-05,53.48,54.31
2018-03-06,54.67,54.61
2018-03-07,54.21,55.31
2018-03-08,55.42,56.02
2018-03-09,56.53,57.58
2018-03-12,57.79,57.84
2018-03-13,58.13,56.55
2018-03-14,56.84,56.99
2018-03-15,57.03,57.08
2018-03-16,57.31,56.27
2018-03-19,55.45,54.57
2018-03-20,54.49,54.36
2018-03-21,54.2,54.27
2018-03-22,53.57,52.24
2018-03-23,52.15,50.92
2018-03-26,52.12,52.29
2018-03-27,52.78,49.95
2018-03-28,49.7,49.86
2018-03-29,50.16,51.45
2018-04-02,50.98,50.23
2018-04-03,50.41,50.53
2018-04-04,49.52,51.08
2018-04-05,51.91,51.23
2018-04-06,50.75,50.1
2018-04-09,50.6,50.6
2018-04-10,51.11,51.42
2018-04-11,51.19,50.85
2018-04-12,51.17,51.46
2018-04-13,51.93,51.39
2018-04-16,51.87,51.89
2018-04-17,52.64,53.54
2018-04-18,53.53,53.35
2018-04-19,53.03,54.04
2018-04-20,53.79,53.44
2018-04-23,53.72,53.27
2018-04-24,52.54,50.73
2018-04-25,51.08,50.75
2018-04-26,51.25,51.75
2018-04-27,51.87,51.17
2018-04-30,51.31,50.53
2018-05-01,50.41,51.63
2018-05-02,51.29,50.9
2018-05-03,50.86,50.91
2018-05-04,50.58,52.14
2018-05-07,52.28,52.56
2018-05-08,52.81,52.51
2018-05-09,52.79,54.02
2018-05-10,54.32,54.84
2018-05-11,54.59,54.73
2018-05-14,54.84,54.89
2018-05-15,54.41,53.82
2018-05-16,53.83,53.78
2018-05-17,53.65,53.64
2018-05-18,52.88,53.06
2018-05-21,53.52,53.77
2018-05-22,54.06,53.34
2018-05-23,53.08,53.87
2018-05-24,53.92,53.84
2018-05-25,53.9,53.78
2018-05-29,53.38,52.98
2018-05-30,53.25,53.45
2018-05-31,53.67,54.57
2018-06-01,55.21,56.3
2018-06-04,56.48,57.2
2018-06-05,57.28,57.1
2018-06-06,57.18,56.9
2018-06-07,56.78,56.27
2018-06-08,56.11,56.19
2018-06-11,56.2,56.6
2018-06-12,56.6,56.96
2018-06-13,57.16,56.76
2018-06-14,57.16,57.55
2018-06-15,57.54,57.51
2018-06-18,57.18,58.71
2018-06-19,58.04,58.47
2018-06-20,58.7,58.74
2018-06-21,58.81,58.01
2018-06-22,58.11,58.0
2018-06-25,57.29,56.52
2018-06-26,56.76,56.18
2018-06-27,56.35,55.41
2018-06-28,55.18,55.9
2018-06-29,56.17,56.01
2018-07-02,55.33,56.66
2018-07-03,57.02,55.37
2018-07-05,55.79,56.61
2018-07-06,56.64,57.3
2018-07-09,57.54,57.9
2018-07-10,58.04,57.9
2018-07-11,57.33,58.11
2018-07-12,58.28,59.59
2018-07-13,59.67,59.75
2018-07-16,59.72,59.35
2018-07-17,58.67,60.18
2018-07-18,59.95,60.17
2018-07-19,59.86,59.48
2018-07-23,59.31,60.07
2018-07-24,63.05,62.41
2018-07-25,62.14,63.29
2018-07-26,62.86,63.77
2018-07-27,63.95,62.15
2018-07-30,61.76,61.02
2018-07-31,61.1,60.88
2018-08-01,61.47,61.16
2018-08-02,60.44,61.57
2018-08-03,61.77,61.42
2018-08-06,61.59,61.4
2018-08-07,62.11,62.3
2018-08-08,62.34,62.57
2018-08-09,62.64,62.72
2018-08-10,62.46,62.13
2018-08-13,62.07,61.94
2018-08-14,62.13,62.41
2018-08-15,61.72,61.13
2018-08-16,61.61,60.72
2018-08-17,60.62,60.31
2018-08-20,60.55,60.62
2018-08-21,60.67,60.39
2018-08-22,60.23,60.61
2018-08-23,60.51,60.58
2018-08-24,60.82,61.35
2018-08-27,61.72,62.32
2018-08-28,62.3,61.8
2018-08-29,62.26,62.73
2018-08-30,62.67,62.23
2018-08-31,62.12,61.1
2018-09-04,60.64,60.09
2018-09-05,59.98,59.48
2018-09-06,59.46,58.73
2018-09-07,58.14,58.42
2018-09-10,58.74,58.29
2018-09-11,58.09,59.03
2018-09-12,58.63,58.12
2018-09-13,58.52,58.64
2018-09-14,58.93,58.43
2018-09-17,58.42,57.53
2018-09-18,57.67,57.9
2018-09-19,57.99,58.25
2018-09-20,58.57,59.11
2018-09-21,59.28,58.14
2018-09-24,57.51,58.51
2018-09-25,58.75,59.22
2018-09-26,59.21,59.23
2018-09-27,59.53,59.89
2018-09-28,59.73,59.88
2018-10-01,60.17,59.95
2018-10-02,59.86,59.91
2018-10-03,60.12,60.1
2018-10-04,59.78,58.39
2018-10-05,58.34,57.93
2018-10-08,57.54,57.34
2018-10-09,57.11,56.81
2018-10-10,56.37,54.18
2018-10-11,53.53,54.11
2018-10-12,55.54,55.59
2018-10-15,55.46,54.69
2018-10-16,55.24,56.21
2018-10-17,56.55,55.94
2018-10-18,56.05,54.46
2018-10-19,54.75,54.82
2018-10-22,55.19,55.13
2018-10-23,54.13,55.31
2018-10-24,55.31,52.44
2018-10-25,53.59,54.74
2018-10-26,52.0,53.76
2018-10-29,54.39,51.33
2018-10-30,50.6,52.06
2018-10-31,52.99,54.1
2018-11-01,54.14,53.87
2018-11-02,54.02,53.15
2018-11-05,53.2,52.37
2018-11-06,52.34,53.06
2018-11-07,53.75,54.98
2018-11-08,54.93,54.3
2018-11-09,53.77,53.43
2018-11-12,53.23,52.05
2018-11-13,52.32,51.99
2018-11-14,52.58,52.31
2018-11-15,52.16,53.13
2018-11-16,52.84,52.99
2018-11-19,52.75,50.97
2018-11-20,49.97,51.12
2018-11-21,51.85,51.76
2018-11-23,51.27,51.1
2018-11-26,51.79,52.38
2018-11-27,52.15,52.2
2018-11-28,52.46,54.16
2018-11-29,53.75,54.3
2018-11-30,54.35,55.05
2018-12-03,56.16,55.38
2018-12-04,55.21,52.7
2018-12-06,51.84,53.48
2018-12-07,53.19,51.92
2018-12-10,51.74,52.24
2018-12-11,52.93,52.66
2018-12-12,53.43,53.26
2018-12-13,53.36,53.25
2018-12-14,52.58,52.17
2018-12-17,51.94,50.88
2018-12-18,51.29,51.76
2018-12-19,51.95,51.37
2018-12-20,50.9,50.78
2018-12-21,51.2,49.17
2018-12-24,48.83,48.85
2018-12-26,49.51,51.98
2018-12-27,50.91,52.23
2018-12-28,52.56,51.92
2018-12-31,52.47,51.84
2019-01-02,50.96,52.32
2019-01-03,52.12,50.87
2019-01-04,51.72,53.48
2019-01-07,53.62,53.37
2019-01-08,53.87,53.84
2019-01-09,53.97,53.66
2019-01-10,53.32,53.52
2019-01-11,53.07,52.8
2019-01-14,52.25,52.16
2019-01-15,52.48,53.9
2019-01-16,54.07,54.05
2019-01-17,53.97,54.52
2019-01-18,54.99,54.93
2019-01-22,54.37,53.51
2019-01-23,53.91,53.79
2019-01-24,53.7,53.77
2019-01-25,54.28,54.64
2019-01-28,54.07,53.57
2019-01-29,53.63,53.08
2019-01-30,53.44,54.47
2019-01-31,55.17,55.85
2019-02-01,55.67,55.49
2019-02-04,55.51,56.62
2019-02-05,56.04,57.14
2019-02-06,57.01,55.7
2019-02-07,55.15,54.86
2019-02-08,54.31,54.68
2019-02-11,54.75,54.67
2019-02-12,55.11,55.93
2019-02-13,56.21,55.99
2019-02-14,55.81,56.02
2019-02-15,56.52,55.54
2019-02-19,55.39,55.88
2019-02-20,56.0,55.59
2019-02-21,55.5,54.78
2019-02-22,55.05,55.39
2019-02-25,55.65,55.43
2019-02-26,55.28,55.66
2019-02-27,55.26,55.7
2019-02-28,55.51,55.88
2019-03-01,56.1,56.97
2019-03-04,57.27,57.22
2019-03-05,57.34,58.0
2019-03-06,58.13,57.79
2019-03-07,57.57,57.09
2019-03-08,56.25,57.05
2019-03-11,57.15,58.5
2019-03-12,58.65,59.39
2019-03-13,59.82,59.48
2019-03-14,59.48,59.16
2019-03-15,59.43,59.05
2019-03-18,59.02,58.96
2019-03-19,59.12,59.65
2019-03-20,59.6,60.84
2019-03-21,60.52,61.32
2019-03-22,60.96,59.91
2019-03-25,59.51,59.4
2019-03-26,59.78,59.02
2019-03-27,59.13,58.44
2019-03-28,58.31,58.15
2019-03-29,58.54,58.38
2019-04-01,58.91,59.48
2019-04-02,59.53,59.8
2019-04-03,60.16,60.06
2019-04-04,60.09,60.49
2019-04-05,60.48,60.1
2019-04-08,60.08,59.94
2019-04-09,59.62,59.66
2019-04-10,59.78,59.85
2019-04-11,59.97,60.0
2019-04-12,60.3,60.65
2019-04-15,60.72,60.84
2019-04-16,61.02,61.11
2019-04-17,61.36,61.52
2019-04-18,61.76,61.58
2019-04-22,61.35,62.19
2019-04-23,62.34,63.03
2019-04-24,63.03,62.51
2019-04-25,63.01,62.87
2019-04-26,63.17,63.37
2019-04-29,63.52,64.3
2019-04-30,59.06,59.48
2019-05-01,59.4,58.2
2019-05-02,58.17,57.87
2019-05-03,58.41,59.01
2019-05-06,58.14,59.2
2019-05-07,58.82,58.48
2019-05-08,58.4,58.08
2019-05-09,57.67,57.94
2019-05-10,57.98,57.92
2019-05-13,56.81,56.38
2019-05-14,56.67,55.8
2019-05-15,55.69,58.08
2019-05-16,58.13,58.76
2019-05-17,58.33,57.98
2019-05-20,57.2,56.78
2019-05-21,57.27,57.27
2019-05-22,57.11,57.34
2019-05-23,56.85,56.82
2019-05-24,57.15,56.48
2019-05-28,56.62,56.53
2019-05-29,56.19,55.56
2019-05-30,55.57,55.63
2019-05-31,54.85,54.89
2019-06-03,52.93,51.53
2019-06-04,51.81,52.31
2019-06-05,52.33,51.82
2019-06-06,51.9,51.98
2019-06-07,52.3,53.0
2019-06-10,53.43,53.71
2019-06-11,54.42,53.63
2019-06-12,53.57,53.53
2019-06-13,53.81,54.12
2019-06-14,54.06,53.89
2019-06-17,54.03,54.26
2019-06-18,55.14,54.83
2019-06-19,54.93,54.79
2019-06-20,55.64,55.22
2019-06-21,55.06,55.83
2019-06-24,55.56,55.4
2019-06-25,55.31,53.95
2019-06-26,54.12,53.59
2019-06-27,53.91,53.41
2019-06-28,53.44,53.71
2019-07-01,54.62,54.57
2019-07-02,54.81,55.19
2019-07-03,55.48,55.71
2019-07-05,55.53,56.19
2019-07-08,55.85,55.4
2019-07-09,55.08,55.77
2019-07-10,56.17,56.6
2019-07-11,56.86,56.75
2019-07-12,56.7,56.82
2019-07-15,56.82,57.07
2019-07-16,56.88,57.22
2019-07-17,57.09,56.89
2019-07-18,56.65,56.91
2019-07-19,57.01,56.13
2019-07-22,56.33,56.51
2019-07-23,56.72,56.95
2019-07-24,56.18,56.54
2019-07-25,56.5,56.35
2019-07-26,60.92,61.77
2019-07-29,61.64,61.6
2019-07-30,60.87,60.92
2019-07-31,60.76,60.43
2019-08-01,60.4,60.11
2019-08-02,59.68,59.34
2019-08-05,58.19,57.28
2019-08-06,57.82,58.09
2019-08-07,57.43,58.33
2019-08-08,58.85,59.83
2019-08-09,59.53,58.98
2019-08-12,58.25,58.26
2019-08-13,58.25,59.36
2019-08-14,58.34,57.75
2019-08-15,57.96,58.01
2019-08-16,58.57,58.5
2019-08-19,59.12,59.55
2019-08-20,59.3,58.71
2019-08-21,59.32,59.11
2019-08-22,59.22,59.11
2019-08-23,58.79,57.22
2019-08-26,57.52,58.1
2019-08-27,58.68,58.08
2019-08-28,57.78,58.23
2019-08-29,58.85,59.24
2019-08-30,59.54,59.06
2019-09-03,58.63,58.02
2019-09-04,58.51,58.65
2019-09-05,59.21,60.13
2019-09-06,59.98,59.84
2019-09-09,59.88,59.79
2019-09-10,59.33,59.81
2019-09-11,59.72,60.52
2019-09-12,60.69,61.26
2019-09-13,61.12,61.51
2019-09-16,61.04,61.1
2019-09-17,61.1,61.01
2019-09-18,61.03,61.15
2019-09-19,61.13,61.45
2019-09-20,61.2,61.01
2019-09-23,60.85,61.25
2019-09-24,61.51,60.44
2019-09-25,60.32,61.81
2019-09-26,61.62,61.63
2019-09-27,61.65,60.81
2019-09-30,60.55,60.58
2019-10-01,60.64,59.82
2019-10-02,59.35,58.43
2019-10-03,58.7,59.0
2019-10-04,59.24,60.07
2019-10-07,59.87,59.94
2019-10-08,59.47,59.04
2019-10-09,59.59,59.65
2019-10-10,59.46,60.0
2019-10-11,60.72,60.31
2019-10-14,60.22,60.41
2019-10-15,60.59,61.62
2019-10-16,61.6,61.66
2019-10-17,62.08,62.15
2019-10-18,62.24,61.73
2019-10-21,61.94,61.72
2019-10-22,61.73,61.57
2019-10-23,61.52,62.39
2019-10-24,62.46,62.46
2019-10-25,62.11,62.72
2019-10-28,63.25,63.94
2019-10-29,63.3,62.54
2019-10-30,62.26,62.54
2019-10-31,62.5,62.44
2019-11-01,62.79,63.11
2019-11-04,63.3,63.97
2019-11-05,64.05,64.06
2019-11-06,64.0,64.04
2019-11-07,64.2,64.83
2019-11-08,64.56,64.93
2019-11-11,64.69,64.4
2019-11-12,64.42,64.35
2019-11-13,64.15,64.3
2019-11-14,64.24,64.94
2019-11-15,65.23,66.15
2019-11-18,66.09,65.47
2019-11-19,65.81,65.11
2019-11-20,65.05,64.58
2019-11-21,64.45,64.49
2019-11-22,64.64,64.17
2019-11-25,64.3,64.77
2019-11-26,64.98,65.13
2019-11-27,65.25,65.09
2019-11-29,64.82,64.69
2019-12-02,64.61,63.94
2019-12-03,63.43,64.23
2019-12-04,64.79,65.43
2019-12-05,65.83,65.83
2019-12-06,66.11,66.44
2019-12-09,66.42,66.62
2019-12-10,66.47,66.62
2019-12-11,66.88,66.68
2019-12-12,66.63,66.89
2019-12-13,66.86,66.81
2019-12-16,67.22,67.5
2019-12-17,67.58,67.21
2019-12-18,67.32,67.06
2019-12-19,67.06,67.29
2019-12-20,67.62,67.03
2019-12-23,67.4,67.0
2019-12-24,66.98,66.69
2019-12-26,66.8,67.59
2019-12-27,67.66,67.2
2019-12-30,67.31,66.46
2019-12-31,66.26,66.44
2020-01-02,66.89,67.89
2020-01-03,66.87,67.54
2020-01-06,67.05,69.34
2020-01-07,69.47,69.21
2020-01-08,69.19,69.7
2020-01-09,70.54,70.43
2020-01-10,70.91,70.88
2020-01-13,71.2,71.43
2020-01-14,71.43,70.97
2020-01-15,71.09,71.39
2020-01-16,71.7,71.94
2020-01-17,72.55,73.39
2020-01-21,73.37,73.53
2020-01-22,73.9,73.62
2020-01-23,73.79,73.65
2020-01-24,74.05,72.73
2020-01-27,71.01,71.02
2020-01-28,71.52,71.95
2020-01-29,72.35,72.26
2020-01-30,71.34,72.14
2020-01-31,72.81,71.07
2020-02-03,72.51,73.55
2020-02-04,72.15,71.7
2020-02-05,72.6,71.73
2020-02-06,72.03,73.22
2020-02-07,72.79,73.37
2020-02-10,73.28,74.84
2020-02-11,75.07,74.91
2020-02-12,75.2,75.33
2020-02-13,74.91,75.07
2020-02-14,75.13,75.34
2020-02-18,75.12,75.37
2020-02-19,75.76,75.64
2020-02-20,75.35,75.25
2020-02-21,74.64,73.59
2020-02-24,70.59,70.43
2020-02-25,70.99,68.77
2020-02-26,69.2,68.98
2020-02-27,67.42,65.23
2020-02-28,63.21,66.43
2020-03-02,67.04,68.77
2020-03-03,69.33,66.36
2020-03-04,67.41,68.54
2020-03-05,66.75,65.22
2020-03-06,63.0,64.28
2020-03-09,59.77,60.31
2020-03-10,62.23,63.26
2020-03-11,61.92,60.07
2020-03-12,55.69,55.14
