date,open,close
2012-02-15,56.87,56.21
2012-02-16,56.23,56.98
2012-02-17,56.99,56.8
2012-02-21,56.86,56.96
2012-02-22,56.86,56.7
2012-02-23,56.78,57.08
2012-02-24,57.24,57.27
2012-02-27,56.96,57.35
2012-02-28,57.41,57.94
2012-02-29,57.98,57.68
2012-03-01,57.89,58.13
2012-03-02,58.05,58.09
2012-03-05,58.05,57.49
2012-03-06,56.92,56.92
2012-03-07,57.19,57.36
2012-03-08,57.7,57.98
2012-03-09,58.08,58.22
2012-03-12,58.2,58.25
2012-03-13,58.56,59.33
2012-03-14,59.39,59.54
2012-03-15,59.72,59.71
2012-03-16,59.8,59.67
2012-03-19,59.77,60.09
2012-03-20,59.77,60.2
2012-03-21,60.2,60.2
2012-03-22,59.85,60.08
2012-03-23,60.15,60.04
2012-03-26,60.45,61.09
2012-03-27,61.14,61.18
2012-03-28,61.22,60.94
2012-03-29,60.64,60.71
2012-03-30,60.98,60.59
2012-04-02,60.53,61.22
2012-04-03,61.26,61.2
2012-04-04,60.74,60.37
2012-04-05,60.26,60.74
2012-04-09,59.99,60.29
2012-04-10,60.26,59.32
2012-04-11,59.85,59.6
2012-04-12,59.7,60.28
2012-04-13,60.08,59.37
2012-04-16,59.67,58.71
2012-04-17,58.96,59.9
2012-04-18,59.73,59.75
2012-04-19,59.53,59.07
2012-04-20,59.4,58.91
2012-04-23,58.36,58.37
2012-04-24,58.27,58.06
2012-04-25,59.26,59.6
2012-04-26,59.59,59.95
2012-04-27,60.2,60.31
2012-04-30,60.13,59.88
2012-05-01,59.82,59.98
2012-05-02,59.68,60.15
2012-05-03,60.19,59.51
2012-05-04,58.97,58.03
2012-05-07,57.68,58.09
2012-05-08,57.72,57.87
2012-05-09,57.2,57.69
2012-05-10,57.95,57.58
2012-05-11,57.38,57.57
2012-05-14,57.07,57.03
2012-05-15,57.18,56.84
2012-05-16,57.04,56.46
2012-05-17,56.47,55.26
2012-05-18,55.43,54.54
2012-05-21,54.65,56.07
2012-05-22,56.23,56.01
2012-05-23,55.53,56.11
2012-05-24,56.2,55.75
2012-05-25,55.8,55.67
2012-05-29,56.2,56.38
2012-05-30,55.87,55.91
2012-05-31,55.84,55.67
2012-06-01,54.66,54.19
2012-06-04,54.34,54.6
2012-06-05,54.41,54.82
2012-06-06,55.24,56.08
2012-06-07,56.67,55.85
2012-06-08,55.76,56.39
2012-06-11,56.82,55.44
2012-06-12,55.7,56.11
2012-06-13,55.94,55.73
2012-06-14,55.72,55.94
2012-06-15,56.09,56.63
2012-06-18,56.4,57.16
2012-06-19,57.45,57.75
2012-06-20,57.88,57.8
2012-06-21,57.75,56.36
2012-06-22,56.55,56.95
2012-06-25,56.49,55.86
2012-06-26,56.05,56.21
2012-06-27,56.42,56.55
2012-06-28,56.13,55.92
2012-06-29,57.0,57.68
2012-07-02,57.76,57.85
2012-07-03,57.89,58.34
2012-07-05,58.28,58.37
2012-07-06,58.1,57.65
2012-07-09,57.58,57.54
2012-07-10,57.85,56.97
2012-07-11,56.9,56.66
2012-07-12,56.21,56.13
2012-07-13,56.28,56.98
2012-07-16,56.86,56.82
2012-07-17,57.18,57.12
2012-07-18,57.01,57.89
2012-07-19,58.29,58.53
2012-07-20,58.51,57.75
2012-07-23,56.63,57.05
2012-07-24,57.15,56.6
2012-07-25,56.16,56.23
2012-07-26,57.04,56.97
2012-07-27,57.39,58.32
2012-07-30,58.46,58.28
2012-07-31,58.37,58.26
2012-08-01,58.67,58.09
2012-08-02,57.65,57.88
2012-08-03,58.82,58.98
2012-08-06,59.28,59.43
2012-08-07,59.67,59.92
2012-08-08,59.77,59.89
2012-08-09,59.88,60.07
2012-08-10,59.86,60.11
2012-08-13,60.09,60.25
2012-08-14,60.48,60.28
2012-08-15,60.24,60.43
2012-08-16,60.66,61.15
2012-08-17,61.29,61.42
2012-08-20,61.38,61.51
2012-08-21,61.67,61.27
2012-08-22,61.13,61.52
2012-08-23,61.24,61.02
2012-08-24,60.87,61.4
2012-08-27,61.66,61.49
2012-08-28,61.44,61.49
2012-08-29,61.49,61.49
2012-08-30,61.22,60.87
2012-08-31,61.31,61.28
2012-09-04,61.16,61.22
2012-09-05,61.19,61.15
2012-09-06,61.53,62.51
2012-09-07,62.37,62.42
2012-09-10,62.26,61.62
2012-09-11,61.63,61.52
2012-09-12,61.75,61.7
2012-09-13,61.75,62.54
2012-09-14,62.76,63.09
2012-09-17,63.13,63.12
2012-09-18,62.96,63.18
2012-09-19,63.17,63.29
2012-09-20,62.99,63.23
2012-09-21,63.55,63.25
2012-09-24,62.73,62.88
2012-09-25,63.04,62.0
2012-09-26,61.92,61.49
2012-09-27,61.65,62.34
2012-09-28,62.13,61.83
2012-10-01,62.12,61.74
2012-10-02,62.01,61.92
2012-10-03,62.09,62.31
2012-10-04,62.41,62.53
2012-10-05,62.85,62.2
2012-10-08,61.83,61.63
2012-10-09,61.44,60.64
2012-10-10,60.63,60.34
2012-10-11,60.79,60.15
2012-10-12,60.14,60.12
2012-10-15,60.35,60.56
2012-10-16,60.65,61.42
2012-10-17,61.11,61.38
2012-10-18,61.19,60.67
2012-10-19,60.6,59.22
2012-10-22,59.19,59.53
2012-10-23,59.04,58.96
2012-10-24,59.27,58.76
2012-10-25,59.18,58.75
2012-10-26,58.75,58.92
2012-10-30,58.75,58.93
2012-10-31,58.85,58.56
2012-11-01,58.93,59.39
2012-11-02,59.66,58.76
2012-11-05,58.77,59.15
2012-11-06,59.25,59.26
2012-11-07,58.63,57.86
2012-11-08,58.02,56.95
2012-11-09,56.98,57.19
2012-11-12,57.53,57.18
2012-11-13,56.74,56.79
2012-11-14,57.07,56.12
2012-11-15,56.15,55.93
2012-11-16,55.97,56.17
2012-11-19,56.79,57.51
2012-11-20,57.49,57.53
2012-11-21,57.59,57.64
2012-11-23,57.97,58.52
2012-11-26,58.37,58.77
2012-11-27,58.76,58.57
2012-11-28,58.29,59.08
2012-11-29,59.39,59.43
2012-11-30,59.45,59.33
2012-12-03,59.79,59.21
2012-12-04,59.24,59.18
2012-12-05,59.09,58.52
2012-12-06,58.34,58.9
2012-12-07,59.18,58.54
2012-12-10,58.38,58.72
2012-12-11,59.12,59.48
2012-12-12,59.8,59.36
2012-12-13,59.24,58.89
2012-12-14,58.49,58.33
2012-12-17,58.38,59.1
2012-12-18,59.4,60.0
2012-12-19,60.18,59.74
2012-12-20,59.85,59.74
2012-12-21,58.83,59.12
2012-12-24,58.96,59.0
2012-12-26,59.05,58.48
2012-12-27,58.54,58.39
2012-12-28,57.95,57.83
2012-12-31,57.77,59.06
2013-01-02,60.51,60.93
2013-01-03,60.92,60.62
2013-01-04,60.64,60.42
2013-01-07,60.25,60.43
2013-01-08,60.42,60.32
2013-01-09,60.41,60.54
2013-01-10,60.96,60.91
2013-01-11,60.88,60.99
2013-01-14,60.68,60.71
2013-01-15,60.42,60.42
2013-01-16,60.5,60.66
2013-01-17,60.91,60.95
2013-01-18,60.77,60.81
2013-01-21,60.77,60.81
2013-01-22,60.88,60.91
2013-01-23,61.26,61.29
2013-01-24,60.44,60.44
2013-01-25,60.63,60.75
2013-01-28,60.76,60.89
2013-01-29,60.81,60.9
2013-01-30,61.0,60.77
2013-01-31,60.74,60.63
2013-02-01,61.06,61.35
2013-02-04,61.0,60.28
2013-02-05,60.54,61.17
2013-02-06,60.97,60.97
2013-02-07,61.04,61.02
2013-02-08,61.33,61.65
2013-02-11,61.68,61.67
2013-02-12,61.59,61.41
2013-02-13,61.59,61.63
2013-02-14,61.35,61.61
2013-02-15,61.6,61.43
2013-02-18,61.6,61.43
2013-02-19,61.55,61.88
2013-02-20,61.86,60.92
2013-02-21,60.7,60.27
2013-02-22,60.61,60.88
2013-02-25,61.27,60.13
2013-02-26,60.21,60.35
2013-02-27,60.35,60.97
2013-02-28,60.98,60.84
2013-03-01,60.63,61.1
2013-03-04,60.9,61.37
2013-03-05,61.73,62.27
2013-03-06,62.46,62.12
2013-03-07,62.19,62.28
2013-03-08,62.49,62.36
2013-03-11,62.27,62.54
2013-03-12,62.36,62.31
2013-03-13,62.39,62.23
2013-03-14,62.45,62.44
2013-03-15,62.49,62.27
2013-03-18,61.7,62.13
2013-03-19,62.32,62.02
2013-03-20,62.45,62.45
2013-03-21,61.88,61.74
2013-03-22,62.0,62.34
2013-03-25,62.54,62.12
2013-03-26,62.35,62.45
2013-03-27,62.02,62.53
2013-03-28,62.53,62.69
2013-03-29,62.53,62.69
2013-04-01,62.73,62.26
2013-04-02,62.56,62.75
2013-04-03,62.79,62.18
2013-04-04,62.15,62.2
2013-04-05,61.22,61.68
2013-04-08,61.71,62.01
2013-04-09,62.17,62.42
2013-04-10,62.64,63.64
2013-04-11,63.49,63.61
2013-04-12,63.46,63.57
2013-04-15,63.31,62.32
2013-04-16,62.67,63.14
2013-04-17,62.6,61.91
2013-04-18,62.07,61.05
2013-04-19,61.17,61.89
2013-04-22,62.11,62.52
2013-04-23,62.88,63.12
2013-04-24,62.97,63.1
2013-04-25,63.26,63.43
2013-04-26,63.28,63.23
2013-04-29,63.43,63.81
2013-04-30,63.9,64.28
2013-05-01,64.3,63.98
2013-05-02,64.09,64.79
2013-05-03,65.41,65.55
2013-05-06,65.67,65.81
2013-05-07,65.91,65.77
2013-05-08,65.73,66.09
2013-05-09,65.96,65.99
2013-05-10,66.13,66.4
2013-05-13,66.29,66.48
2013-05-14,66.5,66.82
2013-05-15,66.7,66.96
2013-05-16,67.01,66.89
2013-05-17,67.23,67.53
2013-05-20,67.4,67.43
2013-05-21,67.4,67.5
2013-05-22,67.59,66.91
2013-05-23,66.32,66.76
2013-05-24,66.31,66.72
2013-05-28,67.5,67.16
2013-05-29,66.9,66.84
2013-05-30,66.87,67.2
2013-05-31,66.95,66.58
2013-06-03,66.59,66.7
2013-06-04,66.83,66.35
2013-06-05,66.13,65.49
2013-06-06,65.58,65.81
2013-06-07,66.08,66.71
2013-06-10,66.83,66.73
2013-06-11,66.07,66.07
2013-06-12,66.45,65.31
2013-06-13,65.21,66.13
2013-06-14,66.13,65.7
2013-06-17,66.21,66.33
2013-06-18,66.42,66.88
2013-06-19,66.9,66.13
2013-06-20,65.37,64.56
2013-06-21,64.54,64.22
2013-06-24,63.69,63.58
2013-06-25,64.19,64.05
2013-06-26,64.59,64.62
2013-06-27,64.96,64.89
2013-06-28,64.69,64.99
2013-07-01,65.42,65.39
2013-07-02,65.36,65.41
2013-07-03,65.18,65.68
2013-07-04,65.18,65.68
2013-07-05,66.05,66.18
2013-07-08,66.53,66.24
2013-07-09,66.55,66.65
2013-07-10,66.58,67.03
2013-07-11,67.75,68.36
2013-07-12,68.41,68.66
2013-07-15,68.73,68.82
2013-07-16,68.87,68.72
2013-07-17,68.93,68.9
2013-07-18,68.89,68.72
2013-07-19,68.13,68.01
2013-07-22,68.31,68.21
2013-07-23,68.34,67.71
2013-07-24,68.38,67.93
2013-07-25,68.25,68.36
2013-07-26,68.09,68.72
2013-07-29,68.59,68.6
2013-07-30,68.84,68.96
2013-07-31,69.1,69.09
2013-08-01,69.56,69.79
2013-08-02,69.8,70.18
2013-08-05,70.12,70.23
2013-08-06,70.15,69.81
2013-08-07,69.61,69.68
2013-08-08,70.07,70.03
2013-08-09,69.91,69.75
2013-08-12,69.48,69.91
2013-08-13,70.0,70.3
2013-08-14,70.27,70.04
2013-08-15,69.25,68.85
2013-08-16,68.86,68.83
2013-08-19,68.83,68.71
2013-08-20,68.83,69.01
2013-08-21,68.79,68.77
2013-08-22,69.07,69.44
2013-08-23,69.94,69.91
2013-08-26,69.96,69.95
2013-08-27,69.12,68.51
2013-08-28,68.43,68.78
2013-08-29,68.76,69.26
2013-08-30,69.34,68.82
2013-09-03,69.38,69.21
2013-09-04,69.44,69.95
2013-09-05,69.99,70.07
2013-09-06,70.3,70.15
2013-09-09,70.45,70.97
2013-09-10,71.38,71.31
2013-09-11,70.84,71.18
2013-09-12,71.2,71.13
2013-09-13,71.2,71.18
2013-09-16,71.78,70.99
2013-09-17,71.14,71.46
2013-09-18,71.57,72.32
2013-09-19,72.55,72.49
2013-09-20,72.66,72.24
2013-09-23,72.54,72.1
2013-09-24,72.25,72.1
2013-09-25,72.15,71.85
2013-09-26,72.14,72.41
2013-09-27,71.99,72.32
2013-09-30,71.57,72.14
2013-10-01,72.15,72.87
2013-10-02,72.38,72.85
2013-10-03,72.75,72.0
2013-10-04,72.0,72.62
2013-10-07,71.98,72.01
2013-10-08,72.01,70.62
2013-10-09,70.79,70.4
2013-10-10,71.16,71.89
2013-10-11,71.71,72.46
2013-10-14,72.02,72.97
2013-10-15,72.92,72.69
2013-10-16,73.03,73.51
2013-10-17,73.18,73.93
2013-10-18,74.61,75.13
2013-10-21,75.31,75.3
2013-10-22,75.59,75.41
2013-10-23,75.04,74.95
2013-10-24,75.0,75.28
2013-10-25,75.98,75.82
2013-10-28,75.83,75.84
2013-10-29,76.09,75.96
2013-10-30,76.23,75.89
2013-10-31,75.7,75.72
2013-11-01,75.97,75.74
2013-11-04,75.96,75.85
2013-11-05,75.55,75.93
2013-11-06,76.25,75.91
2013-11-07,75.92,74.48
2013-11-08,74.76,75.49
2013-11-11,75.38,75.37
2013-11-12,75.14,75.49
2013-11-13,75.0,76.4
2013-11-14,76.2,76.64
2013-11-15,76.66,76.79
2013-11-18,76.77,76.04
2013-11-19,75.99,75.82
2013-11-20,76.02,75.64
2013-11-21,75.96,76.4
2013-11-22,76.53,76.82
2013-11-25,77.09,77.0
2013-11-26,77.02,77.4
2013-11-27,77.56,77.94
2013-11-29,77.56,77.94
2013-12-02,78.49,78.18
2013-12-03,78.1,78.11
2013-12-04,77.78,78.19
2013-12-05,78.25,78.09
2013-12-06,78.74,78.65
2013-12-09,78.97,78.97
2013-12-10,78.85,78.92
2013-12-11,78.91,77.9
2013-12-12,77.93,77.7
2013-12-13,78.07,77.6
2013-12-16,77.99,78.03
2013-12-17,78.05,77.88
2013-12-18,77.97,78.78
2013-12-19,78.65,78.56
2013-12-20,78.71,79.36
2013-12-23,80.02,80.2
2013-12-24,80.22,80.24
2013-12-26,80.38,80.5
2013-12-27,80.6,80.3
2013-12-30,80.18,80.18
2013-12-31,80.33,80.7
2014-01-02,80.34,80.07
2014-01-03,80.07,79.49
2014-01-06,79.51,79.2
2014-01-07,79.57,79.93
2014-01-08,79.95,80.11
2014-01-09,80.4,79.84
2014-01-10,80.03,80.1
2014-01-13,79.98,78.92
2014-01-14,79.18,80.42
2014-01-15,80.77,81.08
2014-01-16,81.02,81.09
2014-01-17,80.84,80.63
2014-01-21,81.14,81.25
2014-01-22,81.46,81.46
2014-01-23,81.21,81.18
2014-01-24,80.79,79.58
2014-01-27,79.58,78.81
2014-01-28,78.45,78.77
2014-01-29,78.09,77.92
2014-01-30,78.88,79.36
2014-01-31,78.48,79.15
2014-02-03,79.01,77.34
2014-02-04,77.73,77.91
2014-02-05,77.65,77.7
2014-02-06,77.93,78.69
2014-02-07,79.14,80.1
2014-02-10,80.07,80.56
2014-02-11,80.73,81.47
2014-02-12,81.64,81.63
2014-02-13,81.03,82.24
2014-02-14,82.21,82.4
2014-02-18,82.54,82.81
2014-02-19,82.65,82.24
2014-02-20,82.29,82.62
2014-02-21,82.89,82.51
2014-02-24,82.7,82.95
2014-02-25,83.07,82.86
2014-02-26,83.08,82.79
2014-02-27,82.81,83.33
2014-02-28,83.31,83.24
2014-03-03,82.45,82.62
2014-03-04,83.52,83.67
2014-03-05,83.81,83.9
2014-03-06,84.09,83.83
2014-03-07,84.14,83.41
2014-03-10,83.37,83.49
2014-03-11,83.69,83.13
2014-03-12,82.75,83.44
2014-03-13,83.75,82.26
2014-03-14,81.99,81.7
2014-03-17,82.22,82.42
2014-03-18,82.52,83.41
2014-03-19,83.44,82.96
2014-03-20,82.7,83.19
2014-03-21,83.67,82.19
2014-03-24,82.49,81.47
2014-03-25,81.9,81.74
2014-03-26,82.15,80.69
2014-03-27,80.58,80.23
2014-03-28,80.49,80.39
2014-03-31,81.02,80.96
2014-04-01,81.34,82.39
2014-04-02,82.73,82.6
2014-04-03,82.68,81.94
2014-04-04,82.49,79.76
2014-04-07,79.26,79.01
2014-04-08,79.1,79.74
2014-04-09,80.03,81.1
2014-04-10,81.16,78.59
2014-04-11,77.88,77.68
2014-04-14,78.37,78.29
2014-04-15,78.57,78.54
2014-04-16,79.23,79.59
2014-04-17,79.28,79.61
2014-04-21,79.79,80.2
2014-04-22,80.47,80.83
2014-04-23,80.83,80.12
2014-04-24,81.44,80.89
2014-04-25,80.41,79.6
2014-04-28,79.98,79.86
2014-04-29,80.1,80.49
2014-04-30,80.12,80.71
2014-05-01,80.83,80.95
2014-05-02,81.22,80.8
2014-05-05,80.32,81.22
2014-05-06,81.09,80.17
2014-05-07,80.34,79.94
2014-05-08,79.65,79.86
2014-05-09,79.82,80.16
2014-05-12,80.64,81.48
2014-05-13,81.55,81.54
2014-05-14,81.29,81.11
2014-05-15,81.09,80.47
2014-05-16,80.57,81.0
2014-05-19,80.76,81.56
2014-05-20,81.53,81.27
2014-05-21,81.39,82.04
2014-05-22,82.14,82.4
2014-05-23,82.49,83.0
2014-05-27,83.37,84.04
2014-05-28,84.01,83.78
2014-05-29,84.08,84.32
2014-05-30,84.33,84.33
2014-06-02,84.43,84.24
2014-06-03,83.96,84.21
2014-06-04,83.99,84.52
2014-06-05,84.59,85.23
2014-06-06,85.54,85.72
2014-06-09,85.75,85.65
2014-06-10,85.58,85.8
2014-06-11,85.51,85.78
2014-06-12,85.6,85.01
2014-06-13,85.38,85.26
2014-06-16,85.11,85.33
2014-06-17,85.27,85.38
2014-06-18,85.46,85.86
2014-06-19,85.99,85.8
2014-06-20,85.84,85.91
2014-06-23,85.9,85.92
2014-06-24,85.91,85.84
2014-06-25,85.65,86.39
2014-06-26,86.44,86.43
2014-06-27,86.32,86.81
2014-06-30,86.79,86.96
2014-07-01,87.27,87.91
2014-07-02,87.97,88.06
2014-07-03,88.35,88.62
2014-07-07,88.52,88.35
2014-07-08,88.18,87.29
2014-07-09,87.52,87.93
2014-07-10,86.8,87.66
2014-07-11,87.88,88.22
2014-07-14,88.62,88.75
2014-07-15,88.88,88.44
2014-07-16,89.07,88.79
2014-07-17,88.55,87.62
2014-07-18,88.1,89.01
2014-07-21,88.82,88.9
2014-07-22,89.3,89.46
2014-07-23,89.77,90.03
2014-07-24,90.19,89.93
2014-07-25,89.5,89.58
2014-07-28,89.64,89.61
2014-07-29,89.79,89.45
2014-07-30,89.94,89.8
2014-07-31,89.08,87.99
2014-08-01,87.81,87.66
2014-08-04,87.88,88.27
2014-08-05,87.91,87.59
2014-08-06,87.04,87.53
2014-08-07,87.92,87.25
2014-08-08,87.4,87.88
2014-08-11,88.2,88.4
2014-08-12,88.32,88.36
2014-08-13,88.72,89.29
2014-08-14,89.4,89.76
2014-08-15,90.25,90.19
2014-08-18,90.65,90.89
2014-08-19,91.1,91.4
2014-08-20,91.31,91.4
2014-08-21,91.45,91.58
2014-08-22,91.62,91.72
2014-08-25,92.16,92.04
2014-08-26,92.17,92.14
2014-08-27,92.17,92.16
2014-08-28,91.86,92.05
2014-08-29,92.28,92.4
2014-09-01,91.9856,91.7465
2014-09-02,92.64,92.67
2014-09-03,92.9,92.12
2014-09-04,92.35,92.04
2014-09-05,92.21,92.5
2014-09-08,92.5,92.67
2014-09-09,92.66,91.91
2014-09-10,92.03,92.67
2014-09-11,92.28,92.59
2014-09-12,92.51,92.12
2014-09-15,92.22,91.23
2014-09-16,90.9,92.03
2014-09-17,92.02,92.17
2014-09-18,92.44,92.86
2014-09-19,93.25,92.8
2014-09-22,92.58,91.94
2014-09-23,91.59,91.69
2014-09-24,91.77,92.67
2014-09-25,92.39,90.73
2014-09-26,91.01,91.69
2014-09-29,90.78,91.57
2014-09-30,91.82,91.7
2014-10-01,91.47,90.23
2014-10-02,90.21,90.23
2014-10-03,90.74,91.12
2014-10-06,91.4,90.93
2014-10-07,90.49,89.64
2014-10-08,89.72,91.38
2014-10-09,91.27,89.91
2014-10-10,89.38,87.66
2014-10-13,87.52,86.29
2014-10-14,86.88,86.3
2014-10-15,84.98,85.74
2014-10-16,83.94,85.2
2014-10-17,86.32,86.33
2014-10-20,86.29,87.62
2014-10-21,88.68,89.92
2014-10-22,90.19,89.45
2014-10-23,90.34,90.8
2014-10-24,90.93,91.54
2014-10-27,91.34,91.61
2014-10-28,91.99,92.99
2014-10-29,92.67,92.65
2014-10-30,92.24,92.84
2014-10-31,94.37,94.12
2014-11-03,94.24,94.4
2014-11-04,94.09,94.09
2014-11-05,94.69,94.09
2014-11-06,94.05,94.39
2014-11-07,94.56,94.31
2014-11-10,94.35,94.64
2014-11-11,94.66,94.94
2014-11-12,94.56,95.11
2014-11-13,95.28,95.52
2014-11-14,95.49,95.81
2014-11-17,95.59,95.52
2014-11-18,95.61,96.24
2014-11-19,96.14,95.8
2014-11-20,95.39,96.23
2014-11-21,97.08,96.42
2014-11-24,96.68,97.17
2014-11-25,97.32,97.32
2014-11-26,97.41,97.95
2014-11-27,97.41,97.95
2014-11-28,98.2,98.4
2014-12-01,98.13,97.29
2014-12-02,97.39,97.68
2014-12-03,97.83,97.85
2014-12-04,97.76,97.81
2014-12-05,97.97,97.82
2014-12-08,97.57,97.12
2014-12-09,95.99,97.43
2014-12-10,97.25,95.9
2014-12-11,96.17,96.35
2014-12-12,95.43,95.3
2014-12-15,95.79,94.32
2014-12-16,93.72,92.8
2014-12-17,92.87,94.49
2014-12-18,95.85,96.77
2014-12-19,96.88,97.2
2014-12-22,97.04,97.44
2014-12-23,97.8,97.1
2014-12-24,97.22,97.18
2014-12-26,97.46,97.87
2014-12-29,97.78,97.85
2014-12-30,97.58,97.2
2014-12-31,97.37,96.21
2015-01-02,96.68,95.92
2015-01-05,95.5,94.51
2015-01-06,94.65,93.24
2015-01-07,93.86,94.44
2015-01-08,95.25,96.25
2015-01-09,96.55,95.62
2015-01-12,95.8,94.62
2015-01-13,95.54,94.59
2015-01-14,93.64,94.07
2015-01-15,94.51,92.85
2015-01-16,92.73,93.94
2015-01-20,94.51,94.69
2015-01-21,94.41,95.17
2015-01-22,95.54,96.93
2015-01-23,96.92,97.15
2015-01-26,97.03,97.03
2015-01-27,95.51,94.52
2015-01-28,96.04,94.03
2015-01-29,93.96,94.94
2015-01-30,94.85,94.2
2015-02-02,94.42,95.02
2015-02-03,95.37,95.94
2015-02-04,95.54,95.85
2015-02-05,96.09,96.68
2015-02-06,96.83,96.09
2015-02-09,95.72,95.79
2015-02-10,96.32,97.28
2015-02-11,97.39,97.63
2015-02-12,98.26,98.77
2015-02-13,99.05,99.62
2015-02-17,99.62,99.71
2015-02-18,99.59,99.85
2015-02-19,99.78,100.34
2015-02-20,100.28,101.01
2015-02-23,100.96,101.12
2015-02-24,100.99,101.19
2015-02-25,101.04,100.94
2015-02-26,101.04,101.45
2015-02-27,101.41,101.0
2015-03-02,101.2,101.92
2015-03-03,101.61,101.44
2015-03-04,101.11,101.05
2015-03-05,101.31,101.23
2015-03-06,101.1,100.08
2015-03-09,100.29,100.37
2015-03-10,99.65,98.51
2015-03-11,98.65,97.94
2015-03-12,97.86,98.58
2015-03-13,98.49,98.15
2015-03-16,98.52,99.42
2015-03-17,99.15,99.58
2015-03-18,99.31,100.56
2015-03-19,100.66,100.71
2015-03-20,101.54,101.36
2015-03-23,101.3,101.16
2015-03-24,101.15,100.8
2015-03-25,100.96,98.49
2015-03-26,97.68,98.16
2015-03-27,98.14,98.55
2015-03-30,99.15,99.68
2015-03-31,99.4,98.62
2015-04-01,98.62,98.11
2015-04-02,98.2,98.17
2015-04-06,97.59,98.98
2015-04-07,98.92,98.81
2015-04-08,98.85,99.59
2015-04-09,99.55,100.22
2015-04-10,100.18,100.63
2015-04-13,100.7,100.38
2015-04-14,100.28,100.09
2015-04-15,100.35,100.71
2015-04-16,100.44,100.57
2015-04-17,99.61,99.0
2015-04-20,99.5,100.49
2015-04-21,101.07,100.92
2015-04-22,101.18,101.47
2015-04-23,101.12,101.85
2015-04-24,102.93,103.24
2015-04-27,103.62,102.97
2015-04-28,103.05,102.77
2015-04-29,102.2,102.12
2015-04-30,101.55,100.52
2015-05-01,100.91,101.84
2015-05-04,102.17,102.01
2015-05-05,101.61,100.35
2015-05-06,100.53,99.66
2015-05-07,99.63,100.26
2015-05-08,101.29,101.51
2015-05-11,101.57,101.12
2015-05-12,100.52,100.66
2015-05-13,101.1,100.86
2015-05-14,101.69,102.34
2015-05-15,102.6,102.34
2015-05-18,102.17,102.79
2015-05-19,102.9,102.68
2015-05-20,102.75,102.74
2015-05-21,102.56,103.27
2015-05-22,103.15,103.17
2015-05-26,102.95,101.98
2015-05-27,102.29,103.63
2015-05-28,103.43,103.39
2015-05-29,103.33,102.78
2015-06-01,103.33,103.12
2015-06-02,102.74,102.8
2015-06-03,103.26,103.1
2015-06-04,102.53,102.32
2015-06-05,102.2,102.08
2015-06-08,102.03,101.04
2015-06-09,100.8,100.87
2015-06-10,101.22,102.26
2015-06-11,102.6,102.4
2015-06-12,101.86,101.56
2015-06-15,100.81,101.06
2015-06-16,100.96,101.61
2015-06-17,101.78,101.89
2015-06-18,102.26,103.38
2015-06-19,103.43,102.87
2015-06-22,103.62,103.62
2015-06-23,103.74,103.71
2015-06-24,103.59,103.17
2015-06-25,103.58,102.97
2015-06-26,102.95,102.28
2015-06-29,101.15,99.87
2015-06-30,100.62,100.23
2015-07-01,101.22,101.02
2015-07-02,101.31,101.05
2015-07-06,100.41,100.82
2015-07-07,100.93,101.07
2015-07-08,100.35,99.31
2015-07-09,100.63,99.25
2015-07-10,100.57,100.77
2015-07-13,101.64,102.54
2015-07-14,102.68,103.21
2015-07-15,103.41,103.32
2015-07-16,104.18,104.78
2015-07-17,105.63,106.33
2015-07-20,106.55,106.69
2015-07-21,106.73,106.63
2015-07-22,105.0,105.42
2015-07-23,105.52,105.03
2015-07-24,105.59,104.0
2015-07-27,103.41,103.14
2015-07-28,103.6,104.03
2015-07-29,104.25,104.42
2015-07-30,104.18,104.92
2015-07-31,105.24,104.79
2015-08-03,104.81,104.47
2015-08-04,104.42,104.27
2015-08-05,104.85,105.07
2015-08-06,105.17,103.39
2015-08-07,103.14,103.26
2015-08-10,103.91,104.44
2015-08-11,103.89,103.1
2015-08-12,102.39,103.45
2015-08-13,103.56,103.29
2015-08-14,103.04,103.45
2015-08-17,103.19,104.31
2015-08-18,104.16,103.77
2015-08-19,103.45,103.09
2015-08-20,102.14,100.23
2015-08-21,98.82,95.85
2015-08-24,88.21,92.17
2015-08-25,95.55,91.82
2015-08-26,94.51,96.44
2015-08-27,97.84,98.89
2015-08-28,98.36,98.87
2015-08-31,98.32,97.64
2015-09-01,95.21,94.59
2015-09-02,96.3,97.26
2015-09-03,97.64,96.78
2015-09-04,95.45,95.63
2015-09-08,97.46,98.33
2015-09-09,99.49,97.22
2015-09-10,97.11,98.28
2015-09-11,97.83,98.82
2015-09-14,99.19,98.52
2015-09-15,98.76,99.68
2015-09-16,99.7,100.24
2015-09-17,100.14,100.28
2015-09-18,98.75,98.86
2015-09-21,99.41,99.17
2015-09-22,97.65,97.69
2015-09-23,97.95,97.76
2015-09-24,96.82,97.41
2015-09-25,98.45,96.58
2015-09-28,96.17,93.83
2015-09-29,94.07,93.34
2015-09-30,94.68,95.49
2015-10-01,95.66,95.93
2015-10-02,94.59,97.61
2015-10-05,98.33,99.0
2015-10-06,98.77,98.53
2015-10-07,99.15,99.13
2015-10-08,98.75,99.52
2015-10-09,99.57,99.97
2015-10-12,100.16,100.21
2015-10-13,99.64,99.57
2015-10-14,99.57,99.41
2015-10-15,99.77,101.04
2015-10-16,101.26,101.46
2015-10-19,101.33,102.04
