date,open,close
2015-02-04,189.27,191.63
2015-02-05,192.54,192.41
2015-02-06,192.54,192.35
2015-02-09,194.5,196.01
2015-02-10,196.2,197.31
2015-02-11,197.58,198.03
2015-02-12,199.41,198.69
2015-02-13,198.3,200.19
2015-02-17,201.96,202.02
2015-02-18,204.96,206.08
2015-02-19,206.53,212.35
2015-02-20,213.01,213.2
2015-02-23,213.92,213.73
2015-02-24,214.71,215.36
2015-02-25,215.62,215.62
2015-02-26,215.82,219.87
2015-02-27,223.34,224.77
2015-03-02,226.02,230.4
2015-03-03,230.14,227.91
2015-03-04,228.3,229.15
2015-03-05,230.49,229.31
2015-03-06,227.66,223.32
2015-03-09,223.78,229.37
2015-03-10,227.33,222.27
2015-03-11,222.99,226.87
2015-03-12,228.39,225.69
2015-03-13,225.16,229.5
2015-03-16,231.68,231.21
2015-03-17,230.03,231.08
2015-03-18,230.36,232.27
2015-03-19,232.86,233.12
2015-03-20,233.38,234.63
2015-03-23,234.77,235.82
2015-03-24,235.62,229.83
2015-03-25,230.62,226.94
2015-03-26,227.47,227.73
2015-03-27,227.4,229.83
2015-03-30,231.54,233.58
2015-03-31,233.12,233.38
2015-04-01,232.6,228.58
2015-04-02,228.52,231.35
2015-04-06,231.41,232.66
2015-04-07,232.92,228.26
2015-04-08,228.72,231.48
2015-04-09,228.52,225.23
2015-04-10,225.36,224.24
2015-04-13,219.77,219.9
2015-04-14,222.07,221.55
2015-04-15,223.59,222.99
2015-04-16,222.67,219.38
2015-04-17,216.88,215.7
2015-04-20,216.22,221.55
2015-04-21,222.27,219.44
2015-04-22,218.72,216.35
2015-04-23,217.01,216.81
2015-04-24,216.88,216.16
2015-04-27,216.16,210.7
2015-04-28,210.76,212.93
2015-04-29,211.88,213.72
2015-04-30,211.09,197.68
2015-05-01,198.93,202.21
2015-05-04,203.0,200.5
2015-05-05,201.16,197.08
2015-05-06,197.15,194.26
2015-05-07,192.61,196.16
2015-05-08,197.55,195.05
2015-05-11,195.05,197.08
2015-05-12,196.3,190.77
2015-05-13,192.28,193.27
2015-05-14,193.27,193.73
2015-05-15,192.94,191.43
2015-05-18,190.97,196.62
2015-05-19,195.64,193.34
2015-05-20,193.8,193.73
2015-05-21,193.67,193.14
2015-05-22,193.14,194.65
2015-05-26,194.59,194.13
2015-05-27,194.59,192.42
2015-05-28,191.63,192.35
2015-05-29,191.89,190.11
2015-06-01,188.6,184.13
2015-06-02,181.43,183.28
2015-06-03,184.06,187.02
2015-06-04,187.04,187.04
2015-06-05,188.03,190.94
2015-06-08,190.41,188.03
2015-06-09,188.23,188.82
2015-06-10,189.35,186.9
2015-06-11,185.91,189.22
2015-06-12,188.23,188.56
2015-06-15,186.9,191.21
2015-06-16,191.08,188.56
2015-06-17,189.02,185.51
2015-06-18,191.21,195.91
2015-06-19,196.57,199.36
2015-06-22,200.22,202.34
2015-06-23,202.34,201.47
2015-06-24,201.08,199.55
2015-06-25,199.75,200.55
2015-06-26,201.14,209.55
2015-06-29,210.68,201.61
2015-06-30,203.79,203.2
2015-07-01,204.92,201.21
2015-07-02,205.32,203.86
2015-07-06,201.94,202.73
2015-07-07,203.99,204.32
2015-07-08,202.14,201.81
2015-07-09,203.93,202.87
2015-07-10,204.65,207.63
2015-07-13,208.69,210.88
2015-07-14,211.94,216.18
2015-07-15,215.91,215.25
2015-07-16,216.97,215.98
2015-07-17,216.18,217.37
2015-07-20,217.3,217.9
2015-07-21,216.91,211.21
2015-07-22,211.28,214.12
2015-07-23,214.19,213.33
2015-07-24,213.0,205.65
2015-07-27,202.34,203.66
2015-07-28,205.45,198.23
2015-07-29,198.89,201.54
2015-07-30,203.59,209.89
2015-07-31,211.21,213.59
2015-08-03,214.72,213.07
2015-08-04,213.26,209.22
2015-08-05,209.95,202.4
2015-08-06,203.66,195.18
2015-08-07,194.52,195.98
2015-08-10,197.3,196.71
2015-08-11,195.51,187.3
2015-08-12,186.57,187.83
2015-08-13,185.51,192.53
2015-08-14,191.87,195.12
2015-08-17,193.92,203.73
2015-08-18,203.73,202.6
2015-08-19,201.21,205.32
2015-08-20,202.73,197.37
2015-08-21,194.12,193.86
2015-08-24,182.8,185.45
2015-08-25,191.14,188.49
2015-08-26,191.87,190.55
2015-08-27,192.14,191.14
2015-08-28,190.88,192.14
2015-08-31,191.8,191.94
2015-09-01,189.16,183.53
2015-09-02,185.31,184.78
2015-09-03,185.59,182.99
2015-09-04,181.05,184.86
2015-09-08,189.53,186.19
2015-09-09,188.73,181.19
2015-09-10,181.59,180.99
2015-09-11,179.52,179.65
2015-09-14,179.65,179.72
2015-09-15,179.72,180.92
2015-09-16,181.12,181.32
2015-09-17,186.12,184.19
2015-09-18,182.39,186.72
2015-09-21,187.73,181.39
2015-09-22,179.12,172.58
2015-09-23,172.92,168.05
2015-09-24,167.58,170.91
2015-09-25,172.18,170.05
2015-09-28,169.85,163.18
2015-09-29,163.18,161.91
2015-09-30,163.78,168.05
2015-10-01,168.38,166.04
2015-10-02,162.64,168.18
2015-10-05,168.71,171.45
2015-10-06,171.51,174.65
2015-10-07,175.52,178.45
2015-10-08,177.52,182.32
2015-10-09,181.72,181.52
2015-10-12,181.92,182.39
2015-10-13,181.05,181.25
2015-10-14,181.25,179.99
2015-10-15,179.92,181.19
2015-10-16,181.59,178.92
2015-10-19,177.85,181.45
2015-10-20,180.59,176.38
2015-10-21,176.99,170.05
2015-10-22,170.65,173.45
2015-10-23,175.32,177.99
2015-10-26,178.52,177.39
2015-10-27,176.12,174.85
2015-10-28,175.72,182.72
2015-10-29,182.72,182.26
2015-10-30,182.32,182.59
2015-11-02,183.06,183.46
2015-11-03,181.65,176.92
2015-11-04,176.78,172.38
2015-11-05,181.32,175.98
2015-11-06,175.45,180.65
2015-11-09,180.12,178.52
2015-11-10,178.25,182.12
2015-11-11,182.72,180.65
2015-11-12,179.32,177.85
2015-11-13,176.92,175.18
2015-11-16,174.72,174.38
2015-11-17,174.18,172.78
2015-11-18,172.78,174.45
2015-11-19,174.05,171.18
2015-11-20,171.98,170.45
2015-11-23,171.18,167.58
2015-11-24,166.51,165.98
2015-11-25,166.24,168.51
2015-11-27,168.85,167.11
2015-11-30,166.38,169.51
2015-12-01,170.05,169.71
2015-12-02,169.71,165.78
2015-12-03,166.12,165.45
2015-12-04,165.11,159.67
2015-12-07,157.51,157.31
2015-12-08,155.77,158.52
2015-12-09,158.39,155.29
2015-12-10,155.36,158.59
2015-12-11,156.64,155.23
2015-12-14,155.29,154.08
2015-12-15,156.24,162.29
2015-12-16,164.78,170.83
2015-12-17,172.71,169.08
2015-12-18,168.14,166.66
2015-12-21,167.67,162.36
2015-12-22,163.1,165.25
2015-12-23,165.52,157.92
2015-12-24,158.05,156.37
2015-12-28,154.69,154.89
2015-12-29,155.9,157.65
2015-12-30,157.24,159.13
2015-12-31,158.86,161.41
2016-01-04,159.2,155.83
2016-01-05,156.37,157.65
2016-01-06,154.89,156.03
2016-01-07,152.74,152.13
2016-01-08,153.01,150.52
2016-01-11,150.99,149.91
2016-01-12,151.33,150.38
2016-01-13,150.79,146.75
2016-01-14,147.43,145.07
2016-01-15,141.71,140.9
2016-01-19,142.11,140.63
2016-01-20,138.14,136.26
2016-01-21,136.73,135.45
2016-01-22,137.87,135.86
2016-01-25,135.86,135.12
2016-01-26,140.09,146.89
2016-01-27,146.08,140.7
2016-01-28,140.7,139.49
2016-01-29,139.22,146.62
2016-02-01,145.68,143.39
2016-02-02,141.71,140.23
2016-02-03,141.31,141.44
2016-02-04,141.64,145.34
2016-02-05,147.22,136.33
2016-02-08,134.92,136.19
2016-02-09,133.91,134.92
2016-02-10,135.59,135.12
2016-02-11,132.7,139.62
2016-02-12,140.5,137.61
2016-02-16,138.88,150.86
2016-02-17,152.0,146.08
2016-02-18,146.75,145.88
2016-02-19,145.0,147.09
2016-02-22,148.1,149.85
2016-02-23,149.64,148.23
2016-02-24,147.29,151.66
2016-02-25,152.07,151.12
2016-02-26,151.93,156.71
2016-02-29,165.99,161.62
2016-03-01,161.62,167.33
2016-03-02,167.74,170.49
2016-03-03,171.11,174.22
2016-03-04,178.97,183.17
2016-03-07,182.97,194.43
2016-03-08,192.93,192.46
2016-03-09,193.41,192.8
2016-03-10,193.27,196.26
2016-03-11,198.02,200.26
2016-03-14,199.51,199.24
2016-03-15,198.63,195.78
2016-03-16,194.97,196.6
2016-03-17,196.26,196.46
2016-03-18,197.27,199.38
2016-03-21,198.77,195.58
2016-03-22,195.31,192.19
2016-03-23,194.16,189.61
2016-03-24,188.94,190.22
2016-03-28,191.99,194.77
2016-03-29,194.49,196.26
2016-03-30,191.17,192.26
2016-03-31,192.05,189.75
2016-04-01,188.87,194.16
2016-04-04,194.43,188.66
2016-04-05,186.9,186.56
2016-04-06,187.38,190.63
2016-04-07,190.02,185.07
2016-04-08,186.29,185.48
2016-04-11,187.17,182.7
2016-04-12,182.7,185.68
2016-04-13,187.51,190.9
2016-04-14,190.22,188.87
2016-04-15,189.14,186.9
2016-04-18,185.75,191.31
2016-04-19,192.32,188.12
2016-04-20,189.55,188.26
2016-04-21,188.94,186.16
2016-04-22,186.97,186.16
2016-04-25,183.44,182.97
2016-04-26,183.85,185.88
2016-04-27,187.51,189.88
2016-04-28,191.51,191.38
2016-04-29,199.99,191.04
2016-05-02,191.1,195.85
2016-05-03,193.88,193.41
2016-05-04,191.51,194.97
2016-05-05,196.19,195.71
2016-05-06,195.58,197.61
2016-05-09,197.61,197.61
2016-05-10,198.09,202.9
2016-05-11,202.29,201.0
2016-05-12,201.68,198.15
2016-05-13,197.95,198.7
2016-05-16,198.7,198.83
2016-05-17,199.31,198.7
2016-05-18,198.22,195.92
2016-05-19,195.17,190.02
2016-05-20,190.02,191.38
2016-05-23,191.1,190.83
2016-05-24,191.65,194.29
2016-05-25,194.16,193.07
2016-05-26,193.14,193.41
2016-05-27,193.21,197.41
2016-05-31,198.02,194.83
2016-06-01,193.88,196.12
2016-06-02,195.87,197.91
2016-06-03,197.85,195.11
2016-06-06,195.87,192.45
2016-06-07,191.63,190.54
2016-06-08,191.5,190.47
2016-06-09,189.38,189.93
2016-06-10,187.33,183.92
2016-06-13,185.42,181.12
2016-06-14,180.98,181.46
2016-06-15,181.73,183.37
2016-06-16,187.47,185.9
2016-06-17,186.44,184.67
2016-06-20,187.6,187.06
2016-06-21,186.85,185.01
2016-06-22,184.6,183.85
2016-06-23,186.1,185.97
2016-06-24,179.89,183.92
2016-06-27,181.53,177.64
2016-06-28,180.16,180.98
2016-06-29,182.28,187.2
2016-06-30,187.26,188.49
2016-07-01,188.97,192.45
2016-07-05,191.15,187.13
2016-07-06,185.28,185.08
2016-07-07,185.76,188.36
2016-07-08,189.86,188.36
2016-07-11,188.22,189.58
2016-07-12,194.43,203.44
2016-07-13,204.06,209.11
2016-07-14,210.61,208.9
2016-07-15,209.93,209.11
2016-07-18,208.9,208.63
2016-07-19,207.27,208.15
2016-07-20,207.74,205.22
2016-07-21,204.06,205.35
2016-07-22,205.35,208.9
2016-07-25,208.29,204.26
2016-07-26,204.81,204.4
2016-07-27,203.92,199.76
2016-07-28,198.66,201.6
2016-07-29,201.12,200.85
2016-08-01,187.74,194.3
2016-08-02,194.64,189.99
2016-08-03,189.99,192.72
2016-08-04,192.59,195.66
2016-08-05,197.71,198.19
2016-08-08,197.98,197.44
2016-08-09,198.25,197.09
2016-08-10,197.44,200.71
2016-08-11,200.71,202.42
2016-08-12,202.21,203.44
2016-08-15,203.99,202.83
2016-08-16,201.6,203.1
2016-08-17,202.97,202.49
2016-08-18,201.94,205.42
2016-08-19,205.15,204.19
2016-08-22,198.32,202.49
2016-08-23,202.56,203.1
2016-08-24,204.95,205.49
2016-08-25,204.88,205.9
2016-08-26,206.11,202.28
2016-08-29,202.83,203.37
2016-08-30,203.03,203.58
2016-08-31,202.76,207.61
2016-09-01,208.16,209.67
2016-09-02,210.43,209.61
2016-09-06,209.54,209.81
2016-09-07,208.92,212.97
2016-09-08,213.45,211.87
2016-09-09,209.67,208.23
2016-09-12,207.06,213.04
2016-09-13,212.15,212.7
2016-09-14,212.97,213.04
2016-09-15,213.59,217.23
2016-09-16,217.3,219.3
2016-09-19,219.91,218.81
2016-09-20,219.91,218.33
2016-09-21,218.61,216.48
2016-09-22,218.47,217.58
2016-09-23,216.34,215.31
2016-09-26,213.52,210.5
2016-09-27,211.12,215.24
2016-09-28,216.13,215.17
2016-09-29,215.65,211.67
2016-09-30,211.94,213.66
2016-10-03,218.88,221.43
2016-10-04,222.53,217.37
2016-10-05,218.61,219.5
2016-10-06,219.91,223.08
2016-10-07,224.11,221.56
2016-10-10,220.6,221.98
2016-10-11,222.32,216.48
2016-10-12,217.16,219.23
2016-10-13,216.82,215.45
2016-10-14,216.82,218.2
2016-10-17,217.16,216.82
2016-10-18,219.23,217.16
2016-10-19,218.54,216.82
2016-10-20,217.85,217.16
2016-10-21,216.48,218.54
2016-10-24,221.29,220.6
2016-10-25,220.94,217.16
2016-10-26,215.45,217.85
2016-10-27,219.23,216.13
2016-10-28,215.79,215.45
2016-10-31,214.76,216.13
2016-11-01,217.16,210.98
2016-11-02,210.98,210.29
2016-11-03,209.26,211.67
2016-11-04,212.7,215.1
2016-11-07,216.82,220.6
2016-11-08,222.32,221.63
2016-11-09,217.51,229.54
2016-11-10,232.63,229.54
2016-11-11,231.25,237.09
2016-11-14,239.5,237.09
2016-11-15,236.06,237.44
2016-11-16,235.72,237.09
2016-11-17,238.47,243.97
2016-11-18,241.91,240.87
2016-11-21,241.91,238.81
2016-11-22,240.53,238.47
2016-11-23,239.16,239.84
2016-11-25,240.87,240.19
2016-11-28,240.53,232.97
2016-11-29,234.35,237.44
2016-11-30,239.16,233.31
2016-12-01,232.29,228.87
2016-12-02,229.21,220.33
2016-12-05,222.04,226.14
2016-12-06,224.09,230.92
2016-12-07,231.26,223.06
2016-12-08,224.43,219.31
2016-12-09,219.65,222.72
2016-12-12,221.36,221.02
2016-12-13,220.33,218.62
2016-12-14,217.6,216.92
2016-12-15,216.92,218.62
2016-12-16,218.28,217.94
2016-12-19,219.99,226.82
2016-12-20,227.51,228.53
2016-12-21,230.24,237.07
2016-12-22,236.39,239.8
2016-12-23,239.12,241.17
2016-12-27,242.19,242.19
2016-12-28,242.19,236.05
2016-12-29,236.39,233.65
2016-12-30,233.65,229.9
2017-01-03,232.63,237.41
2017-01-04,232.29,233.65
2017-01-05,234.0,232.29
2017-01-06,232.63,230.92
2017-01-09,229.9,227.51
2017-01-10,228.19,233.31
2017-01-11,233.65,234.34
2017-01-12,233.65,232.29
2017-01-13,233.65,234.0
2017-01-17,233.31,231.6
2017-01-18,231.26,230.92
2017-01-19,230.92,231.6
2017-01-20,231.95,234.34
2017-01-23,234.68,232.97
2017-01-24,234.68,234.34
2017-01-25,236.39,233.31
2017-01-26,234.0,234.0
2017-01-27,234.0,232.29
2017-01-30,236.73,233.31
2017-01-31,232.29,230.58
2017-02-01,228.87,225.46
2017-02-02,226.14,225.8
2017-02-03,226.14,224.77
2017-02-06,223.41,223.06
2017-02-07,224.09,222.04
2017-02-08,212.13,212.13
2017-02-09,211.79,211.79
2017-02-10,212.82,214.18
2017-02-13,214.52,214.18
2017-02-14,214.87,214.52
2017-02-15,213.84,215.21
2017-02-16,214.18,213.5
2017-02-17,213.5,213.16
2017-02-21,213.5,210.77
2017-02-22,210.43,214.18
2017-02-23,213.5,214.18
2017-02-24,212.48,214.52
2017-02-27,213.5,214.87
2017-02-28,212.82,214.18
2017-03-01,215.21,207.69
2017-03-02,206.67,203.25
2017-03-03,202.91,200.86
2017-03-06,200.86,200.18
2017-03-07,200.18,201.2
2017-03-08,201.54,201.89
2017-03-09,203.78,204.48
2017-03-10,205.51,208.63
2017-03-13,207.59,210.36
2017-03-14,210.01,211.4
2017-03-15,207.59,208.28
2017-03-16,208.28,208.97
2017-03-17,209.67,211.74
2017-03-20,211.4,211.74
2017-03-21,212.78,208.63
2017-03-22,207.94,209.67
2017-03-23,210.36,208.97
2017-03-24,210.36,213.47
2017-03-27,210.01,213.13
2017-03-28,212.43,211.4
2017-03-29,211.4,214.16
2017-03-30,213.82,215.55
2017-03-31,215.89,217.62
2017-04-03,220.39,220.39
2017-04-04,220.74,218.32
2017-04-05,219.7,214.51
2017-04-06,214.16,213.13
2017-04-07,212.43,210.01
2017-04-10,211.4,212.09
2017-04-11,211.74,212.43
2017-04-12,211.4,209.67
2017-04-13,210.01,208.97
2017-04-17,210.7,212.43
2017-04-18,211.74,211.05
2017-04-19,211.4,210.36
2017-04-20,211.74,214.16
2017-04-21,214.51,213.82
2017-04-24,215.89,212.43
2017-04-25,213.47,214.51
2017-04-26,214.51,215.89
2017-04-27,215.89,212.43
2017-04-28,212.43,209.67
2017-05-01,210.7,206.21
2017-05-02,205.86,207.94
2017-05-03,206.55,208.28
2017-05-04,208.63,203.44
2017-05-05,203.78,201.36
2017-05-08,202.75,199.29
2017-05-09,202.75,199.98
2017-05-10,199.29,193.4
2017-05-11,193.4,190.29
2017-05-12,190.29,186.14
2017-05-15,186.83,183.03
2017-05-16,184.06,178.18
2017-05-17,176.45,170.22
2017-05-18,169.88,169.53
2017-05-19,169.19,175.07
2017-05-22,175.07,172.99
2017-05-23,173.34,170.57
2017-05-24,170.92,162.61
2017-05-25,162.96,161.92
2017-05-26,162.27,170.92
2017-05-30,169.53,161.57
2017-05-31,161.57,155.69
2017-06-01,156.39,163.72
2017-06-02,165.82,173.15
2017-06-05,172.1,174.55
2017-06-06,173.15,170.36
2017-06-07,170.71,165.82
2017-06-08,165.47,165.12
2017-06-09,164.77,162.68
2017-06-12,163.37,164.07
2017-06-13,164.77,169.31
2017-06-14,171.4,168.96
2017-06-15,167.56,167.91
2017-06-16,167.21,172.1
2017-06-19,172.45,172.8
2017-06-20,171.4,164.77
2017-06-21,164.42,160.93
2017-06-22,159.53,160.93
2017-06-23,161.28,164.77
2017-06-26,164.07,164.42
2017-06-27,164.77,163.03
2017-06-28,164.07,166.87
2017-06-29,166.87,165.12
2017-06-30,165.47,158.84
2017-07-03,159.88,161.98
2017-07-05,162.33,156.74
2017-07-06,155.69,151.16
2017-07-07,150.81,153.25
2017-07-10,152.55,150.11
2017-07-11,150.11,155.69
2017-07-12,156.39,149.41
2017-07-13,148.71,154.65
2017-07-14,154.3,152.9
2017-07-17,148.36,137.54
2017-07-18,137.54,140.33
2017-07-19,138.94,138.59
2017-07-20,139.29,143.83
2017-07-21,143.48,142.08
2017-07-24,142.43,143.13
2017-07-25,143.13,145.57
2017-07-26,145.57,146.97
2017-07-27,147.67,144.52
2017-07-28,143.48,143.13
2017-07-31,143.83,142.43
2017-08-01,142.78,145.22
2017-08-02,110.31,106.12
2017-08-03,106.12,105.43
2017-08-04,109.27,113.45
2017-08-07,113.11,112.41
2017-08-08,112.41,112.76
2017-08-09,111.71,108.22
2017-08-10,107.87,100.89
2017-08-11,100.54,98.09
2017-08-14,99.84,94.95
2017-08-15,95.65,92.51
2017-08-16,93.21,92.86
2017-08-17,92.86,91.81
2017-08-18,91.46,90.76
2017-08-21,90.76,91.11
2017-08-22,91.81,89.72
2017-08-23,89.02,87.62
2017-08-24,87.62,89.37
2017-08-25,90.41,90.07
2017-08-28,91.11,91.11
2017-08-29,89.72,89.72
2017-08-30,89.37,93.91
2017-08-31,93.91,93.56
2017-09-01,92.16,98.79
2017-09-05,99.14,101.24
2017-09-06,101.24,100.54
2017-09-07,100.54,96.35
2017-09-08,95.64,94.58
2017-09-11,96.0,99.89
2017-09-12,99.18,100.6
2017-09-13,100.95,107.68
2017-09-14,107.68,113.71
2017-09-15,114.06,120.08
2017-09-18,121.85,117.96
2017-09-19,118.31,110.87
2017-09-20,111.58,108.75
2017-09-21,109.46,111.94
2017-09-22,111.94,112.64
2017-09-25,111.58,107.33
2017-09-26,107.68,109.1
2017-09-27,109.81,109.81
2017-09-28,108.75,106.27
2017-09-29,105.21,104.14
2017-10-02,106.27,104.14
2017-10-03,104.5,112.64
2017-10-04,112.64,111.94
2017-10-05,114.06,113.71
2017-10-06,113.0,107.68
2017-10-09,107.68,99.18
2017-10-10,100.25,98.12
2017-10-11,98.12,97.41
2017-10-12,98.47,98.12
2017-10-13,97.41,97.41
2017-10-16,97.06,97.41
2017-10-17,98.12,97.41
2017-10-18,97.06,96.35
2017-10-19,96.0,100.95
2017-10-20,101.66,99.18
2017-10-23,99.18,100.25
2017-10-24,100.25,101.31
2017-10-25,103.79,99.54
2017-10-26,99.89,104.14
2017-10-27,103.79,104.5
2017-10-30,104.14,98.47
2017-10-31,97.77,98.47
2017-11-01,99.89,95.29
2017-11-02,94.22,91.04
2017-11-03,91.74,84.31
2017-11-06,85.37,86.43
2017-11-07,83.95,87.14
2017-11-08,85.37,83.6
2017-11-09,83.24,80.76
2017-11-10,81.12,77.93
2017-11-13,78.99,82.53
2017-11-14,83.6,86.43
2017-11-15,86.79,88.91
2017-11-16,89.27,88.2
2017-11-17,88.56,91.74
2017-11-20,90.68,90.33
2017-11-21,91.04,89.97
2017-11-22,89.27,93.52
2017-11-24,92.81,98.12
2017-11-27,99.18,105.56
2017-11-28,105.91,114.42
2017-11-29,115.48,109.1
2017-11-30,110.87,100.95
2017-12-01,100.96,100.6
2017-12-04,101.68,102.76
2017-12-05,105.27,103.84
2017-12-06,107.07,102.4
2017-12-07,101.68,103.12
2017-12-08,103.48,105.27
2017-12-11,104.91,109.58
2017-12-12,112.46,109.58
2017-12-13,110.3,108.87
2017-12-14,109.22,113.54
2017-12-15,113.18,108.51
2017-12-18,108.51,109.58
2017-12-19,109.58,109.58
2017-12-20,109.94,106.71
2017-12-21,108.51,110.66
2017-12-22,110.66,107.07
2017-12-26,106.35,103.48
2017-12-27,103.12,101.32
2017-12-28,100.96,106.71
2017-12-29,106.71,108.51
2018-01-02,109.22,110.66
2018-01-03,111.02,107.79
2018-01-04,107.79,103.84
2018-01-05,104.19,101.32
2018-01-08,102.76,99.16
2018-01-09,98.81,99.88
2018-01-10,97.73,100.24
2018-01-11,99.88,101.32
2018-01-12,101.68,103.84
2018-01-16,104.19,98.09
2018-01-17,98.45,98.81
2018-01-18,98.81,96.29
2018-01-19,95.93,94.85
2018-01-22,95.21,95.21
2018-01-23,95.93,96.29
2018-01-24,96.29,94.85
2018-01-25,95.21,94.49
2018-01-26,94.49,92.34
2018-01-29,91.98,92.34
2018-01-30,91.62,90.54
2018-01-31,90.54,91.98
2018-02-01,91.98,97.01
2018-02-02,97.01,100.24
2018-02-05,99.16,95.93
2018-02-06,93.42,98.81
2018-02-07,98.81,102.04
2018-02-08,102.76,98.81
2018-02-09,98.45,96.65
2018-02-12,98.09,99.88
2018-02-13,99.88,99.52
2018-02-14,98.45,102.4
2018-02-15,103.48,105.27
2018-02-16,105.27,103.48
2018-02-20,105.27,104.19
2018-02-21,104.19,103.48
2018-02-22,104.19,102.76
2018-02-23,104.55,106.71
2018-02-26,106.71,111.02
2018-02-27,111.02,113.18
2018-02-28,113.54,107.79
2018-03-01,114.61,105.99
2018-03-02,105.63,113.18
2018-03-05,113.54,113.18
2018-03-06,113.54,114.61
2018-03-07,114.26,112.82
2018-03-08,112.1,111.74
2018-03-09,112.11,114.29
2018-03-12,114.29,113.93
2018-03-13,114.29,107.38
2018-03-14,108.47,109.56
2018-03-15,109.56,107.38
2018-03-16,107.74,103.37
2018-03-19,103.37,103.01
2018-03-20,103.37,102.28
2018-03-21,101.55,103.01
2018-03-22,101.55,100.46
2018-03-23,100.82,101.19
2018-03-26,102.64,101.55
2018-03-27,102.28,99.0
2018-03-28,99.37,98.28
2018-03-29,99.0,102.28
2018-04-02,101.55,103.01
2018-04-03,103.37,111.02
2018-04-04,109.2,112.11
2018-04-05,113.56,119.02
2018-04-06,117.93,119.75
2018-04-09,120.84,119.75
2018-04-10,120.84,122.3
2018-04-11,121.57,121.57
2018-04-12,121.94,120.12
2018-04-13,120.48,123.39
2018-04-16,124.85,124.85
2018-04-17,126.67,126.67
2018-04-18,127.76,127.76
2018-04-19,128.49,125.58
2018-04-20,126.3,123.76
2018-04-23,123.76,124.85
2018-04-24,125.94,125.21
2018-04-25,125.21,125.58
2018-04-26,125.58,125.21
2018-04-27,125.21,125.21
2018-04-30,125.58,127.03
2018-05-01,126.67,119.39
2018-05-02,119.75,120.12
2018-05-03,120.12,120.48
2018-05-04,120.48,118.66
2018-05-07,119.75,125.21
2018-05-08,128.12,122.3
2018-05-09,121.94,116.84
2018-05-10,117.57,119.75
2018-05-11,120.12,118.66
2018-05-14,119.02,119.39
2018-05-15,119.39,120.48
2018-05-16,120.12,120.84
2018-05-17,121.57,120.84
2018-05-18,120.84,117.2
2018-05-21,117.2,116.84
2018-05-22,117.2,113.56
2018-05-23,113.56,110.65
2018-05-24,110.65,111.02
2018-05-25,111.02,109.56
2018-05-29,109.2,105.19
2018-05-30,105.56,108.1
2018-05-31,108.1,107.74
2018-06-01,108.1,107.74
2018-06-04,107.38,105.92
2018-06-05,105.92,107.38
2018-06-06,107.01,107.01
2018-06-07,107.01,106.65
2018-06-08,107.02,106.65
2018-06-11,106.65,110.34
2018-06-12,110.34,115.51
2018-06-13,117.73,114.03
2018-06-14,114.03,116.25
2018-06-15,116.25,115.14
2018-06-18,114.77,118.09
2018-06-19,117.36,119.94
2018-06-20,121.42,122.52
2018-06-21,124.74,126.95
2018-06-22,127.32,122.52
2018-06-25,122.52,121.78
2018-06-26,121.78,116.99
2018-06-27,116.99,115.14
2018-06-28,115.51,119.2
2018-06-29,119.57,117.36
2018-07-02,116.99,116.25
2018-07-03,117.73,116.99
2018-07-05,118.09,124.0
2018-07-06,123.63,127.69
2018-07-09,128.06,126.58
2018-07-10,127.69,128.06
2018-07-11,128.06,128.43
2018-07-12,128.43,125.47
2018-07-13,125.84,125.84
2018-07-16,126.58,123.26
2018-07-17,123.63,124.37
2018-07-18,122.89,120.68
2018-07-19,119.94,121.42
2018-07-20,121.12,117.8
2018-07-23,116.99,114.77
2018-07-24,114.4,114.4
2018-07-25,114.77,112.56
2018-07-26,112.93,115.88
2018-07-27,116.25,115.88
2018-07-30,114.77,113.3
2018-07-31,114.03,120.31
2018-08-01,123.26,118.46
2018-08-02,116.99,122.15
2018-08-03,122.52,126.58
2018-08-06,126.58,127.69
2018-08-07,128.43,126.95
2018-08-08,126.58,129.17
2018-08-09,129.53,124.74
2018-08-10,124.37,128.8
2018-08-13,128.06,128.8
2018-08-14,129.53,129.17
2018-08-15,128.8,130.64
2018-08-16,127.69,133.59
2018-08-17,133.22,135.44
2018-08-20,136.18,136.92
2018-08-21,137.28,139.13
2018-08-22,139.13,140.24
2018-08-23,140.24,141.71
2018-08-24,141.34,141.34
2018-08-27,141.34,138.02
2018-08-28,138.02,141.34
2018-08-29,140.97,139.87
2018-08-30,139.13,138.76
2018-08-31,138.39,140.61
2018-09-04,140.61,142.08
2018-09-05,141.71,142.45
2018-09-06,143.56,145.77
2018-09-07,145.41,148.39
2018-09-10,148.77,148.39
2018-09-11,149.14,147.65
2018-09-12,146.9,149.51
2018-09-13,149.51,149.88
2018-09-14,156.6,147.65
2018-09-17,147.27,148.77
2018-09-18,148.39,149.14
2018-09-19,150.63,153.99
2018-09-20,156.22,154.73
2018-09-21,155.1,159.21
2018-09-24,160.01,164.03
2018-09-25,164.03,160.01
2018-09-26,159.61,162.02
2018-09-27,161.62,164.43
2018-09-28,164.03,164.83
2018-10-01,165.16,159.69
2018-10-02,159.21,158.88
2018-10-03,159.21,161.54
2018-10-04,160.49,160.57
2018-10-05,160.81,158.4
2018-10-08,157.03,157.6
2018-10-09,157.84,157.68
2018-10-10,158.0,150.76
2018-10-11,149.15,148.03
2018-10-12,149.88,151.65
2018-10-15,151.49,154.94
