date,open,close
2024-12-24,273.22,279.62
2024-12-26,275.57,274.41
2024-12-27,274.2,265.71
2024-12-30,259.98,255.56
2024-12-31,262.97,248.3
2025-01-02,256.48,257.21
2025-01-03,259.89,270.65
2025-01-06,279.07,287.76
2025-01-07,286.74,264.33
2025-01-08,263.88,260.01
2025-01-10,257.77,258.78
2025-01-13,246.98,251.2
2025-01-14,261.73,255.37
2025-01-15,266.87,274.93
2025-01-16,274.0,281.63
2025-01-17,292.0,295.48
2025-01-21,298.52,294.19
2025-01-22,290.45,295.85
2025-01-23,289.74,296.01
2025-01-24,300.0,298.0
2025-01-27,283.7,277.99
2025-01-28,280.5,281.82
2025-01-29,281.82,291.0
2025-01-30,293.71,301.3
2025-01-31,300.86,291.33
2025-02-03,272.98,284.41
2025-02-04,283.0,280.39
2025-02-05,283.61,275.14
2025-02-06,279.52,270.37
2025-02-07,274.05,274.49
2025-02-10,280.4,280.22
2025-02-11,277.55,266.9
2025-02-12,264.39,274.9
2025-02-13,284.0,298.11
2025-02-14,288.01,274.31
2025-02-18,278.8,264.63
2025-02-19,265.75,258.67
2025-02-20,260.66,256.59
2025-02-21,266.99,235.38
2025-02-24,239.14,227.07
2025-02-25,219.97,212.49
2025-02-26,212.63,212.96
2025-02-27,218.13,208.37
2025-02-28,205.27,215.62
2025-03-03,232.23,205.75
2025-03-04,200.52,212.55
2025-03-05,214.89,222.45
2025-03-06,214.51,214.17
2025-03-07,214.89,217.45
2025-03-10,204.65,179.23
2025-03-11,186.0,191.69
2025-03-12,195.4,191.73
2025-03-13,188.62,177.49
2025-03-14,183.81,183.12
2025-03-17,182.0,188.96
2025-03-18,185.0,181.14
2025-03-19,184.7,189.75
2025-03-20,185.89,190.38
2025-03-21,185.57,189.86
2025-03-24,197.49,203.04
2025-03-25,201.81,204.23
2025-03-26,203.0,193.95
2025-03-27,192.97,188.58
2025-03-28,185.72,173.93
2025-03-31,169.38,172.23
2025-04-01,172.82,174.52
2025-04-02,170.57,182.95
2025-04-03,168.58,170.76
2025-04-04,166.02,160.55
2025-04-07,146.0,157.28
2025-04-08,165.2,151.47
2025-04-09,150.5,177.09
2025-04-10,168.48,169.62
2025-04-11,171.3,175.5
2025-04-14,180.0,176.58
2025-04-15,177.74,175.57
2025-04-16,170.5,172.21
2025-04-17,172.6,175.03
2025-04-21,175.1,175.0
2025-04-22,178.71,190.0
2025-04-23,197.82,194.8
2025-04-24,193.4,203.87
2025-04-25,205.57,209.64
2025-04-28,208.11,205.27
2025-04-29,205.53,206.13
2025-04-30,199.67,202.89
2025-05-01,208.46,201.3
2025-05-02,204.7,204.93
2025-05-05,201.72,199.4
2025-05-06,195.38,196.89
2025-05-07,199.82,196.56
2025-05-08,205.31,206.5
2025-05-09,204.01,199.32
2025-05-12,208.74,207.22
2025-05-13,231.8,256.9
2025-05-14,256.86,263.41
2025-05-15,255.97,244.44
2025-05-16,249.75,266.46
2025-05-19,259.81,263.99
2025-05-20,264.54,261.38
2025-05-21,260.2,258.99
2025-05-22,265.13,271.95
2025-05-23,263.2,263.16
2025-05-27,269.02,266.4
2025-05-28,265.46,254.29
2025-05-29,258.72,248.84
2025-05-30,246.87,246.62
2025-06-02,247.52,246.72
2025-06-03,248.39,258.91
2025-06-04,257.01,256.0
2025-06-05,261.05,244.2
2025-06-06,250.81,251.27
2025-06-09,255.66,256.63
2025-06-10,258.78,254.94
2025-06-11,257.21,250.68
2025-06-12,246.51,241.05
2025-06-13,237.45,242.71
2025-06-16,247.5,261.57
2025-06-17,256.66,253.85
2025-06-18,254.0,295.29
2025-06-20,303.05,308.38
2025-06-23,301.75,307.59
2025-06-24,314.69,344.82
2025-06-25,360.2,355.37
2025-06-26,355.19,375.07
2025-06-27,369.82,353.43
2025-06-30,359.0,350.49
2025-07-01,339.98,335.33
2025-07-02,340.78,354.45
2025-07-03,350.0,355.8
2025-07-07,354.31,357.1
2025-07-08,363.0,354.82
2025-07-09,358.06,373.85
2025-07-10,372.02,388.96
2025-07-11,390.0,387.06
2025-07-14,392.56,394.01
2025-07-15,391.09,388.02
2025-07-16,392.68,398.2
2025-07-17,399.0,410.75
2025-07-18,420.0,419.78
2025-07-21,425.91,413.63
2025-07-22,419.2,404.44
2025-07-23,400.0,397.81
2025-07-24,404.25,396.7
2025-07-25,392.0,391.66
2025-07-28,394.24,379.49
2025-07-29,383.8,371.44
2025-07-30,382.59,377.48
2025-07-31,382.83,377.76
2025-08-01,335.0,314.69
2025-08-04,319.54,318.17
2025-08-05,307.0,297.99
2025-08-06,297.54,303.58
2025-08-07,310.55,310.79
2025-08-08,311.1,310.54
2025-08-11,322.3,319.62
2025-08-12,329.43,322.62
2025-08-13,328.0,327.01
2025-08-14,320.49,324.89
2025-08-15,322.88,317.55
2025-08-18,311.23,320.73
2025-08-19,320.69,302.07
2025-08-20,304.27,304.39
2025-08-21,301.04,300.28
2025-08-22,300.52,319.85
2025-08-25,312.18,306.0
2025-08-26,304.0,308.48
2025-08-27,307.5,308.97
2025-08-28,312.3,308.47
2025-08-29,305.91,304.54
2025-09-02,299.8,303.56
2025-09-03,304.71,302.31
2025-09-04,302.35,306.8
2025-09-05,313.7,299.07
2025-09-08,301.99,302.2
2025-09-09,303.8,318.78
2025-09-10,321.4,315.34
2025-09-11,318.79,323.95
2025-09-12,327.72,323.04
2025-09-15,322.22,327.02
2025-09-16,332.25,327.91
2025-09-17,325.96,320.56
2025-09-18,326.0,343.13
2025-09-19,343.0,342.46
2025-09-22,333.44,331.95
2025-09-23,333.38,320.07
2025-09-24,323.76,321.77
2025-09-25,314.33,306.69
2025-09-26,308.58,312.59
2025-09-29,318.01,333.99
2025-09-30,330.0,337.49
2025-10-01,343.26,346.17
2025-10-02,354.76,372.07
2025-10-03,373.35,380.02
2025-10-06,390.32,386.07
2025-10-07,386.84,375.78
2025-10-08,378.62,387.27
2025-10-09,384.26,387.0
2025-10-10,387.66,357.01
2025-10-13,363.2,356.99
2025-10-14,340.85,341.55
2025-10-15,345.81,336.3
2025-10-16,338.49,330.25
2025-10-17,319.41,336.02
2025-10-20,342.21,343.78
2025-10-21,342.28,338.62
2025-10-22,333.88,320.33
2025-10-23,323.0,322.76
2025-10-24,335.0,354.46
2025-10-27,362.82,361.43
2025-10-28,363.23,355.22
2025-10-29,357.43,348.61
2025-10-30,343.47,328.51
2025-10-31,336.0,343.78
2025-11-03,340.87,330.42
2025-11-04,319.0,307.32
2025-11-05,315.88,319.3
2025-11-06,316.5,295.22
2025-11-07,290.2,309.14
2025-11-10,323.02,317.93
2025-11-11,312.2,304.01
2025-11-12,309.23,304.0
2025-11-13,301.66,283.14
2025-11-14,269.52,284.0
2025-11-17,274.92,263.95
2025-11-18,261.75,261.79
2025-11-19,261.87,257.29
2025-11-20,259.98,238.16
2025-11-21,243.91,240.41
2025-11-24,244.68,255.97
2025-11-25,247.75,254.12
2025-11-26,256.2,264.97
2025-11-28,274.0,272.82
2025-12-01,260.52,259.84
2025-12-02,267.68,263.26
2025-12-03,268.0,276.92
2025-12-04,273.6,274.05
2025-12-05,270.43,269.73
2025-12-08,272.81,274.2
2025-12-09,270.63,277.36
2025-12-10,273.2,275.09
2025-12-11,266.9,269.02
2025-12-12,271.66,267.46
2025-12-15,267.99,250.42
2025-12-16,253.56,252.61
2025-12-17,254.78,244.19
2025-12-18,253.09,239.2
2025-12-19,244.57,245.12
2025-12-22,251.68,247.9
2025-12-23,243.25,242.3
2025-12-24,240.28,239.73
2025-12-26,240.4,236.9
2025-12-29,234.36,233.77
2025-12-30,233.65,231.6
2025-12-31,231.22,226.14
2026-01-02,230.59,236.53
2026-01-05,247.1,254.92
2026-01-06,255.21,250.56
2026-01-07,248.28,245.93
2026-01-08,244.62,245.59
2026-01-09,246.07,240.78
2026-01-12,239.63,242.98
2026-01-13,245.5,252.69
2026-01-14,256.92,255.86
2026-01-15,250.59,239.28
2026-01-16,239.49,241.15
2026-01-20,232.64,227.73
2026-01-21,228.76,226.93
2026-01-22,228.53,223.14
2026-01-23,222.75,216.95
2026-01-26,212.18,213.48
2026-01-27,213.48,210.83
2026-01-28,213.28,209.43
2026-01-29,206.81,199.18
2026-01-30,198.7,194.74
2026-02-02,189.81,187.86
2026-02-03,188.68,179.66
2026-02-04,176.11,168.62
2026-02-05,160.43,146.12
2026-02-06,154.56,165.12
2026-02-09,160.09,167.25
2026-02-10,162.56,162.51
2026-02-11,157.7,153.2
2026-02-12,153.09,141.09
2026-02-13,153.7,164.32
2026-02-17,162.47,166.02
2026-02-18,165.4,164.05
2026-02-19,162.42,165.94
2026-02-20,164.88,171.35
2026-02-23,166.16,160.24
2026-02-24,155.84,162.03
2026-02-25,171.78,183.94
2026-02-26,181.44,181.06
2026-02-27,175.35,175.85
2026-03-02,172.5,185.24
2026-03-03,177.18,182.36
2026-03-04,195.91,208.93
2026-03-05,205.75,205.71
2026-03-06,197.76,197.22
2026-03-09,198.0,199.79
2026-03-10,204.43,196.52
2026-03-11,197.51,198.63
2026-03-12,196.13,193.23
2026-03-13,203.76,195.53
2026-03-16,201.81,203.32
2026-03-17,202.27,210.23
2026-03-18,206.77,202.29
2026-03-19,195.34,202.91
2026-03-20,202.5,197.5
2026-03-23,198.6,200.62
2026-03-24,199.1,181.04
2026-03-25,184.58,181.1
2026-03-26,177.0,173.38
2026-03-27,168.05,161.14
2026-03-30,164.53,160.79
2026-03-31,163.8,174.61
2026-04-01,179.0,172.99
2026-04-02,167.63,171.46
2026-04-06,175.1,174.79
2026-04-07,172.12,175.18
2026-04-08,187.89,175.09
2026-04-09,175.83,169.02
2026-04-10,169.35,167.85
2026-04-13,164.83,174.53
2026-04-14,180.03,184.41
2026-04-15,185.66,195.9
2026-04-16,197.5,199.82
2026-04-17,205.2,206.33
2026-04-20,201.03,211.63
2026-04-21,211.2,195.95
2026-04-22,204.18,206.24
2026-04-23,202.28,197.93
2026-04-24,202.08,199.77
2026-04-27,199.1,196.68
2026-04-28,190.2,194.1
2026-04-29,187.27,181.73
2026-04-30,181.6,187.77
2026-05-01,191.88,191.25
2026-05-04,199.41,202.99
2026-05-05,208.88,197.75
2026-05-06,195.78,197.96
2026-05-07,196.03,192.96
2026-05-08,186.04,201.16
2026-05-11,200.38,216.6
2026-05-12,211.9,207.64
2026-05-13,204.2,201.8
2026-05-14,201.25,212.01
2026-05-15,205.64,195.43
2026-05-18,190.25,189.44
2026-05-19,188.38,193.45
2026-05-20,193.75,191.29
2026-05-21,189.81,193.56
2026-05-22,194.02,184.99
2026-05-26,186.07,180.01
2026-05-27,176.38,173.78
2026-05-28,170.49,182.25
2026-05-29,180.23,189.03
2026-06-01,179.21,182.61
2026-06-02,177.17,173.99
2026-06-03,171.54,163.22
2026-06-04,164.19,164.13
2026-06-05,158.7,152.4
2026-06-08,156.6,162.11
2026-06-09,157.25,155.5
2026-06-10,152.82,153.97
2026-06-11,154.7,160.43
2026-06-12,160.43,159.78
2026-06-15,170.0,169.62
2026-06-16,169.3,169.27
2026-06-17,166.54,164.91
2026-06-18,167.75,163.26
2026-06-22,164.94,164.84
2026-06-23,156.98,158.18
2026-06-24,158.3,150.11
2026-06-25,151.17,142.52
2026-06-26,139.23,149.06
2026-06-29,150.82,151.65
2026-06-30,148.18,146.19
2026-07-01,147.13,159.24
2026-07-02,165.19,165.48
2026-07-06,161.37,168.87
2026-07-07,166.81,163.51
2026-07-08,159.28,159.36
2026-07-09,156.73,158.44
2026-07-10,166.67,159.07
2026-07-13,156.2,157.37
2026-07-14,159.79,161.5
2026-07-15,165.16,167.21
2026-07-16,165.37,160.49
2026-07-17,153.36,157.12
2026-07-20,158.19,160.43
2026-07-21,167.88,175.85
2026-07-22,172.25,166.12
2026-07-23,163.12,161.16
2026-07-24,161.07,158.29
2026-07-27,163.32,167.49
2026-07-28,162.48,167.9
2026-07-29,166.15,160.09
2026-07-30,161.18,163.58
2026-07-31,153.1,146.26
2026-08-03,144.15,146.5
2026-08-04,147.4,150.73
2026-08-05,150.8,149.89
2026-08-06,146.75,145.41
2026-08-07,148.21,153.6
2026-08-10,153.34,148.68
2026-08-11,149.84,148.58
2026-08-12,150.1,149.04
2026-08-13,149.03,153.9
2026-08-14,151.42,148.47
2026-08-17,148.35,150.55
2026-08-18,148.0,146.23
2026-08-19,147.5,160.2
2026-08-20,172.75,172.35
2026-08-21,180.06,186.49
2026-08-24,188.75,179.48
2026-08-25,176.0,187.16
2026-08-26,181.65,181.78
2026-08-27,186.33,190.72
2026-08-28,186.03,178.64
2026-08-31,178.51,188.12
2026-09-01,181.44,176.82
2026-09-02,174.3,174.96
2026-09-03,181.44,192.7
2026-09-04,184.97,184.64
2026-09-08,180.68,178.94
